id,category,source,target,name,kind,fiat_value,truth_score
mor_e2265d161b,𝓢 Security,industrialcompany_20c53b103f,household_01060a9d3b,S(purchase/agriculture),purchase,5420.519228324365,1.072703955444737
mor_3983235343,𝓢 Security,strategiccompany_cd57146dac,strategiccompany_fb720add8d,S(purchase/cybersecurity),purchase,6022.991221347883,16.60902304776178
mor_7abddd2cc9,𝓢 Security,researchcompany_3e9bd00197,industrialcompany_56deecf925,S(purchase/research),purchase,371622.1587223474,0.975184966003231
mor_864878c31b,𝓢 Security,industrialcompany_cb59921ec8,strategiccompany_b3038a40da,S(purchase/energy),purchase,14382.31980109074,1.2090564429067652
mor_ae9f1d81d2,𝓢 Security,strategiccompany_e21bd46cb2,researchcompany_552e304652,S(purchase/defense),purchase,43198.33258897062,20.040457293259887
mor_f8d34484d4,𝓢 Security,platformcompany_2ce9209a34,industrialcompany_31a258a62f,S(purchase/luxury),purchase,14344.129454450833,1.0563161332535982
mor_93b73c5717,𝓢 Security,mediacompany_002fa7a787,mediacompany_092d7a6277,S(purchase/media),purchase,22257.484089862184,1.0844140378370457
mor_05c346db83,𝓢 Security,strategiccompany_c55fc93dfc,industrialcompany_a2c07a9b39,S(purchase/cybersecurity),purchase,10287.284937979035,18.329677462047876
mor_de525e3188,𝓢 Security,researchcompany_46e2661204,researchcompany_4237f52eb6,S(purchase/research),purchase,56234.2788922119,1.0553187096582815
mor_f23e14b17a,𝓢 Security,developmentbank_efeaa9e82e,platformcompany_218092c415,S(loan-origination),loan,50001.13904786082,4.199999999999999
mor_922b2c7e01,𝓢 Security,developmentbank_79f6c763ad,industrialcompany_20c53b103f,S(loan-origination),loan,30710.654505672566,4.199999999999999
mor_312c7f14a0,𝓢 Security,commercialbank_e23191b16c,mediacompany_0107883c8d,S(loan-origination),loan,14004.155399810188,4.199999999999999
mor_d9a7c633e4,𝓢 Security,investmentbank_0b1ee11641,industrialcompany_486594e806,S(loan-origination),loan,206496.34026082518,4.199999999999999
mor_3c3b69bd78,𝓢 Security,cyberdefensecompact_8215c1d7db,country_10a3f64280,S(defense-support),defense,0.0,11.916516279492287
mor_a2fc612009,𝓢 Security,maritimesecurityleague_44d80dd798,country_ad2f41efb5,S(defense-support),defense,0.0,18.110792916359195
mor_f08dba4579,𝓢 Security,researchcompany_e58bdf9326,household_970c41281c,S(purchase/law),purchase,43925.39612868176,1.118608406436529
mor_587107b6dc,𝓢 Security,strategiccompany_e937a875f5,household_b67090b0e4,S(purchase/defense),purchase,7053.73238611851,15.997978649266607
mor_88aea1419e,𝓢 Security,researchcompany_464c868a48,researchcompany_03d8279b54,S(purchase/health),purchase,11235.01576510583,8.415036200238703
mor_51594b8623,𝓢 Security,researchcompany_2b320d18f3,platformcompany_9b08455e2c,S(purchase/biotech),purchase,26675.2528718338,1.0592314664489517
mor_988a936637,𝓢 Security,strategiccompany_ea64ebe074,household_58f86cac26,S(purchase/cybersecurity),purchase,11137.837058772071,18.956346665799778
mor_3170cef6c2,𝓢 Security,platformcompany_078f880f82,industrialcompany_e22d444196,S(purchase/housing),purchase,5648.682406216203,0.9818140984709254
mor_4296a73ba9,𝓢 Security,mediacompany_b624140b9b,strategiccompany_fbf8b5b323,S(purchase/culture),purchase,20766.556962294813,1.0149345866019561
mor_18d13c6af6,𝓢 Security,strategiccompany_4b8dbcff89,researchcompany_bafb1fdc2f,S(purchase/defense),purchase,6044.59457370769,16.959114134579153
mor_ac62dd8a84,𝓢 Security,industrialcompany_7feb440a79,mediacompany_2e17df9522,S(purchase/construction),purchase,12349.680618935892,0.9977168593242988
mor_f286330609,𝓢 Security,mediacompany_652aec4fd2,industrialcompany_f028263ecc,S(purchase/media),purchase,24322.858272271456,1.088156684616846
mor_e72922f14b,𝓢 Security,industrialcompany_9ec5c68ceb,industrialcompany_486594e806,S(purchase/agriculture),purchase,83056.26907588875,0.9973725893442756
mor_900c6a43db,𝓢 Security,mediacompany_e1a5227bd6,industrialcompany_d7de5d6225,S(purchase/tourism),purchase,65555.78007361777,0.9371182473843388
mor_3ade91b578,𝓢 Security,civiliancompany_f056789873,household_95987d55ac,S(purchase/software),purchase,23784.762867236386,8.339302841128202
mor_2618fe832a,𝓢 Security,industrialcompany_9d1b76fa5d,household_8025441b80,S(purchase/construction),purchase,10335.466538770928,1.1034219464614738
mor_9082867836,𝓢 Security,researchcompany_5414034d35,mediacompany_fa4b550c3e,S(purchase/education),purchase,15396.637553324681,1.1622898483395119
mor_d219d61204,𝓢 Security,mediacompany_d9b3438c25,strategiccompany_0103344cf3,S(purchase/food),purchase,6216.655971267847,1.0047946616598813
mor_100eb9dfa0,𝓢 Security,mediacompany_f7c465b320,household_bbb420d694,S(purchase/tourism),purchase,17105.12563414924,1.1196231692270469
mor_643a4090ad,𝓢 Security,industrialcompany_146cf62eb4,strategiccompany_c731dec8c5,S(purchase/logistics),purchase,17574.97230311744,6.337508612819675
mor_a3960b3752,𝓢 Security,mediacompany_d63a526cf7,strategiccompany_a2ac39c261,S(purchase/culture),purchase,12928.240831420664,1.0584897037700105
mor_5ea427c666,𝓢 Security,mediacompany_26f53cd466,mediacompany_a3d14f023d,S(purchase/tourism),purchase,98943.8713428859,1.0667254847120375
mor_332e039d86,𝓢 Security,mutualdefensepact_cc546a1b9f,country_10a3f64280,defense-support,defense,0.0,20.887952810943972
mor_0f941bc24e,𝓢 Security,mutualdefensepact_203cdbe942,country_ad2f41efb5,defense-support,defense,0.0,20.122353306420244
mor_ea431c62fc,𝓢 Security,cyberdefensecompact_8215c1d7db,country_2483b74997,defense-support,defense,0.0,16.113577274342163
mor_1fb14c0b3c,𝓢 Security,industrialcompany_9d1b76fa5d,household_8025441b80,S(purchase/construction),purchase,10335.466538770928,1.1034219464614738
mor_e2f45e1cfc,𝓢 Security,researchcompany_5414034d35,mediacompany_fa4b550c3e,S(purchase/education),purchase,15396.637553324681,1.1622898483395119
mor_a7189eac2a,𝓢 Security,mediacompany_d9b3438c25,strategiccompany_0103344cf3,S(purchase/food),purchase,6216.655971267847,1.0047946616598813
mor_92152fbfca,𝓢 Security,mediacompany_f7c465b320,household_bbb420d694,S(purchase/tourism),purchase,17105.12563414924,1.1196231692270469
mor_ccfd04f9b7,𝓢 Security,industrialcompany_146cf62eb4,strategiccompany_c731dec8c5,S(purchase/logistics),purchase,17574.97230311744,6.337508612819675
mor_9980eaa9dc,𝓢 Security,mediacompany_d63a526cf7,strategiccompany_a2ac39c261,S(purchase/culture),purchase,12928.240831420664,1.0584897037700105
mor_a26a02af65,𝓢 Security,mediacompany_26f53cd466,mediacompany_a3d14f023d,S(purchase/tourism),purchase,98943.8713428859,1.0667254847120375
mor_7d617ec915,𝓢 Security,mediacompany_dfacbc01a2,industrialcompany_146cf62eb4,S(purchase/insurance),purchase,14547.451765304939,10.609086401309291
mor_5d44cf8388,𝓢 Security,platformcompany_9ff63ca5a6,platformcompany_636dd544a2,S(purchase/finance),purchase,2309.511618294278,1.0062160074608646
mor_d5fcbe72ed,𝓢 Security,researchcompany_03d8279b54,mediacompany_5ab17f6ded,S(purchase/biotech),purchase,14857.136675046553,1.0809525848961106
mor_5a330dd2dd,𝓢 Security,platformcompany_c22f748af2,industrialcompany_d7de5d6225,S(purchase/housing),purchase,102776.60756435056,1.111667410460847
mor_d00c122eaf,𝓢 Security,mediacompany_f2b67f6811,household_bbf79c8ad0,S(purchase/tourism),purchase,15398.436353051566,1.105697821336411
mor_bff8c37178,𝓢 Security,civiliancompany_8001500643,civiliancompany_3320f88654,S(purchase/mobility),purchase,2950.0583175387787,0.9127673013345642
mor_ec07c94040,𝓢 Security,industrialcompany_46becab102,household_970c41281c,S(purchase/logistics),purchase,44504.68020005637,6.863294500052275
mor_8eff8d15d0,𝓢 Security,mediacompany_fa4b550c3e,industrialcompany_2a63093ea5,S(purchase/insurance),purchase,15614.832487844345,10.141636930841921
mor_9d80ece63e,𝓢 Security,strategiccompany_fb720add8d,mediacompany_d4f47aeb33,S(purchase/cybersecurity),purchase,14210.278623663125,17.93687827276659
mor_923ac32edf,𝓢 Security,industrialcompany_367e635f3c,household_a266921b75,S(purchase/construction),purchase,16271.31342423767,1.0926235693559063
mor_2cb23e81c4,𝓢 Security,mediacompany_a610bba658,household_79c8c9bc38,S(purchase/mobility),purchase,41165.48153964819,1.0679163609706035
mor_d3aa6512aa,𝓢 Security,strategiccompany_9fc190c14a,strategiccompany_007f9aad3f,S(purchase/insurance),purchase,52745.44031634427,11.051758631939315
mor_f8db5cff19,𝓢 Security,mediacompany_2cc50ce509,researchcompany_6296f04a0b,S(purchase/mobility),purchase,30092.473374475398,0.9998002677687488
mor_ec5f72a00a,𝓢 Security,industrialcompany_a2c07a9b39,researchcompany_3e9bd00197,S(purchase/food),purchase,10793.142931005872,1.0358192491425706
mor_34755bb8f8,𝓢 Security,researchcompany_c5cb9a4637,industrialcompany_c4d30ae329,S(purchase/biotech),purchase,12765.329633677833,1.0069305409437956
mor_9abe8618f6,𝓢 Security,civiliancompany_7c0eab839b,industrialcompany_981d41abdb,S(purchase/software),purchase,22975.580786046914,8.11849788099817
mor_dcbe59bc2d,𝓢 Security,industrialcompany_a21ff139a2,household_54149eb237,S(purchase/luxury),purchase,21304.752485074863,1.0311720314428354
mor_6c4ccec326,𝓢 Security,mediacompany_e1a5227bd6,researchcompany_23d1e1595c,S(purchase/tourism),purchase,7974.5824503666045,1.1087985724138338
mor_d15d25d1fc,𝓢 Security,industrialcompany_ac934bc9dc,industrialcompany_d7de5d6225,S(purchase/water),purchase,5647.119142366936,1.0807618350870754
mor_7b36e66e83,𝓢 Security,researchcompany_e44dc7e1c2,industrialcompany_703c866a5a,S(purchase/biotech),purchase,5571.7785536082965,1.0993330311350358
mor_c133ee0344,𝓢 Security,strategiccompany_d24a58382e,industrialcompany_570bd255d0,S(purchase/space),purchase,2358.652560021735,0.9937991104624309
mor_e9a2e3a616,𝓢 Security,researchcompany_a2e555239b,industrialcompany_486594e806,S(purchase/luxury),purchase,10452.817941396805,1.1171022709700438
mor_e4cde56a28,𝓢 Security,civiliancompany_49d27c98bf,household_d653b7789b,S(purchase/law),purchase,24083.993858079535,1.0061805153182342
mor_eb992c67d3,𝓢 Security,researchcompany_e9ec269ab8,strategiccompany_a2ac39c261,S(purchase/biotech),purchase,37871.54078337022,0.969487869329982
mor_ecccd244ec,𝓢 Security,strategiccompany_fbf8b5b323,industrialcompany_7305cf1faa,S(purchase/defense),purchase,1289.0438390798665,13.339192074052416
mor_e7f6913697,𝓢 Security,strategiccompany_dfc73459f1,researchcompany_9905a152e0,S(purchase/defense),purchase,11207.19720321295,15.890685567871225
mor_ecafe31ffb,𝓢 Security,strategiccompany_b68087adf3,mediacompany_ee58902243,S(purchase/housing),purchase,22397.307920289633,1.040171302840996
mor_61405e9ab4,𝓢 Security,industrialcompany_824e023ab2,researchcompany_974b7a292e,S(purchase/energy),purchase,30609.720760432643,0.9958511201024586
mor_8d2bc58cd2,𝓢 Security,mediacompany_b624140b9b,researchcompany_f03e8a6383,S(purchase/culture),purchase,16778.909267981144,0.9488190175217062
mor_98559c342c,𝓢 Security,industrialcompany_00ad1d579f,civiliancompany_5822871cd7,S(purchase/finance),purchase,30593.30751125532,0.9198519612319468
mor_d91c0f16ae,𝓢 Security,industrialcompany_2a63093ea5,industrialcompany_cb4bbf181f,S(purchase/health),purchase,6952.468352186273,6.5898940098747705
mor_1260937edc,𝓢 Security,industrialcompany_d92a3d104e,platformcompany_078f880f82,S(purchase/logistics),purchase,21145.393896440826,5.7983093332106055
mor_b20a09a37d,𝓢 Security,researchcompany_a7b64dae43,industrialcompany_56deecf925,S(purchase/education),purchase,17846.13352750479,1.1103016383178794
mor_00b505070a,𝓢 Security,industrialcompany_b753376364,industrialcompany_2fbb0b271e,S(purchase/construction),purchase,8837.361434982988,1.0123374137321253
mor_720d492e17,𝓢 Security,industrialcompany_304852d2f1,strategiccompany_ea0dc1c402,S(purchase/insurance),purchase,2420.5269976245927,8.597897944183778
mor_5aae8bacca,𝓢 Security,mutualdefensepact_cc546a1b9f,country_10a3f64280,S(defense-support),defense,0.0,18.680199249323497
mor_35813e1145,𝓢 Security,strategiccompany_babc7f3e35,industrialcompany_a6769c2c1d,S(purchase/defense),purchase,24323.93612135928,20.04849688120984
mor_4e93ea3889,𝓢 Security,mediacompany_b384ccbf49,civiliancompany_69085261eb,S(purchase/culture),purchase,14929.763897669842,0.9638841580060457
mor_3ea82c5867,𝓢 Security,platformcompany_9b08455e2c,household_7c8dfcdaf5,S(purchase/software),purchase,7047.533136826656,7.251454228986786
mor_ee18f605ff,𝓢 Security,mediacompany_092d7a6277,country_5447ea317f,S(purchase/health),purchase,88379.8221297964,11.333205948653804
mor_55f10438e1,𝓢 Security,civiliancompany_b1b0605ff7,strategiccompany_fbf8b5b323,S(purchase/finance),purchase,11588.346510408246,1.0005069690566477
mor_4218b8d325,𝓢 Security,strategiccompany_858b8fef58,industrialcompany_7feb440a79,S(purchase/defense),purchase,59432.456130329214,19.379534933290344
mor_fb28fd483d,𝓢 Security,industrialcompany_d57d06dcc1,country_ad2f41efb5,S(purchase/finance),purchase,28085.408128818053,1.0833737878492538
mor_ac39b7a325,𝓢 Security,civiliancompany_f6ada6ba21,researchcompany_d5978355f3,S(purchase/housing),purchase,6152.520519381892,1.003060730288606
mor_890a88fd7e,𝓢 Security,civiliancompany_0213aca435,civiliancompany_49d27c98bf,S(purchase/food),purchase,41302.294618283326,1.0131241651269904
mor_97a71f1375,𝓢 Security,industrialcompany_32bdd57676,strategiccompany_fb720add8d,S(purchase/construction),purchase,46441.271159501455,0.9612452476209652
mor_43ae08ddb5,𝓢 Security,mediacompany_5da6bd97b1,platformcompany_f898a5236b,S(purchase/culture),purchase,36636.95912645461,1.0262794298113274
mor_35d6367f4f,𝓢 Security,researchcompany_9242ab4bc1,mediacompany_a7d37d3eea,S(purchase/education),purchase,17684.048064474635,1.0779703255493143
mor_480156cc62,𝓢 Security,industrialcompany_4262d95d69,mediacompany_9877adb6a4,S(purchase/logistics),purchase,40808.13285138124,6.697054090152133
mor_1956f397f1,𝓢 Security,industrialcompany_1cce0eb7cf,mediacompany_d70826fbd6,S(purchase/construction),purchase,32784.46702512003,1.042562762566295
mor_d628d4e0a3,𝓢 Security,platformcompany_078f880f82,platformcompany_9ff63ca5a6,S(purchase/housing),purchase,13793.657043445486,0.9400288548077834
mor_6bb1fc106a,𝓢 Security,industrialcompany_ff92f78c35,researchcompany_1341c315c6,S(purchase/energy),purchase,18353.305304258054,1.1490510655789365
mor_7892fda2cf,𝓢 Security,industrialcompany_146cf62eb4,household_7732608a8c,S(purchase/logistics),purchase,39892.802440828,7.064913036606712
mor_acffb6bda4,𝓢 Security,mediacompany_da5a516cef,mediacompany_b38941b693,S(purchase/culture),purchase,10096.988585279676,1.1175071364793945
mor_a632196d45,𝓢 Security,platformcompany_f898a5236b,household_5333411694,S(purchase/luxury),purchase,27364.36700369143,0.9921468673989573
mor_5cfb91e8e1,𝓢 Security,industrialcompany_86624bf154,civiliancompany_396f1f534e,S(purchase/semiconductors),purchase,18517.4685938815,6.186756856573808
mor_1614c01994,𝓢 Security,researchcompany_9bbcef49de,mediacompany_82bc7747fc,S(purchase/law),purchase,7314.0331993754035,0.94556438028328
mor_90716de16c,𝓢 Security,industrialcompany_cb44843d4a,researchcompany_46e2661204,S(purchase/mobility),purchase,37574.703432809845,1.1008331526267832
mor_aca93193b0,𝓢 Security,mediacompany_d779deff45,strategiccompany_5cd30d07bb,S(purchase/culture),purchase,25683.519208674716,0.8921738819677436
mor_6e770705c6,𝓢 Security,industrialcompany_1fa6b12c14,researchcompany_48c646b2e7,S(purchase/construction),purchase,18022.307607670544,1.0171788086042148
mor_3ae36a0f86,𝓢 Security,civiliancompany_e449b14bc2,industrialcompany_1cce0eb7cf,S(purchase/finance),purchase,43434.99542616922,1.0802555979371065
mor_227f5866bf,𝓢 Security,mediacompany_b456099689,mediacompany_e8a718892e,S(purchase/culture),purchase,35866.85965303465,1.1060135680252419
mor_92a748dae8,𝓢 Security,mediacompany_9b600f3eba,strategiccompany_08548c274e,S(purchase/culture),purchase,8007.998479523909,1.1156109954952553
mor_be1ed3bc21,𝓢 Security,researchcompany_3e9bd00197,industrialcompany_f7b7cfe271,S(purchase/research),purchase,5832.662776319828,0.9835102601485354
mor_186712f72b,𝓢 Security,platformcompany_e5e0814c9c,civiliancompany_49d27c98bf,S(purchase/software),purchase,33349.95569173446,8.482814089462641
mor_d49ae73070,𝓢 Security,mediacompany_03602578af,strategiccompany_3e6cb3e37d,S(purchase/finance),purchase,201785.0202676655,1.0303212398388992
mor_2d94cb09be,𝓢 Security,industrialcompany_20c53b103f,civiliancompany_3320f88654,S(purchase/agriculture),purchase,14636.174326157558,1.134619444436905
mor_e91f204690,𝓢 Security,industrialcompany_59a5577bf5,researchcompany_ff00c1b307,S(purchase/water),purchase,111851.38109924331,0.9696370010764491
mor_678569e78c,𝓢 Security,industrialcompany_0890568677,researchcompany_cddd8a68e5,S(purchase/semiconductors),purchase,27615.475378256513,6.336430782859178
mor_eb3ff260ea,𝓢 Security,strategiccompany_31eb42ba30,industrialcompany_56deecf925,S(purchase/defense),purchase,14892.978996480802,18.1599164304315
mor_ac4e93b408,𝓢 Security,mediacompany_bda6730f57,mediacompany_5da6bd97b1,S(purchase/culture),purchase,9661.738633358747,0.9482890448743031
mor_91ef348314,𝓢 Security,researchcompany_1ee8b955f6,household_7a76ae6f38,S(purchase/education),purchase,40125.25911428912,1.1322849699595412
mor_6aa192db14,𝓢 Security,mediacompany_bbd678caf0,researchcompany_a7b64dae43,S(purchase/media),purchase,36563.61857700429,1.0166159346423684
