id,category,source,target,name,kind,fiat_value,truth_score
mor_4f9a425c34,𝓛 Law,industrialcompany_3c363a2416,industrialcompany_cbdfd50780,L(purchase/mobility),purchase,2405.402854750058,1.6716546644517936
mor_f45ec1d1d0,𝓛 Law,industrialcompany_5ca68fbdaf,industrialcompany_5532ca7f24,L(purchase/construction),purchase,18991.16731578553,1.8988048485222753
mor_65efc2fe6d,𝓛 Law,mediacompany_faefb8ea99,researchcompany_310a55a00f,L(purchase/culture),purchase,23788.38041252009,1.8383946095761396
mor_68c0ab7504,𝓛 Law,platformcompany_41bb482b32,household_ef0fc7fe32,L(purchase/luxury),purchase,36391.18757492452,1.9580494011151408
mor_ae0d54bd61,𝓛 Law,mediacompany_4113557c73,researchcompany_9bb7d77e91,L(purchase/tourism),purchase,10179.587566946564,1.8356846420723603
mor_770f7a1316,𝓛 Law,mediacompany_271ccf61a5,civiliancompany_d2547c63fd,L(purchase/media),purchase,9455.44961113436,1.8327721539767154
mor_26a5f1eecb,𝓛 Law,strategiccompany_af9773974d,household_98270b0130,L(purchase/space),purchase,54011.8494430357,16.21124464178896
mor_aa0556b41e,𝓛 Law,platformcompany_4594cba304,industrialcompany_6383f932d9,L(purchase/luxury),purchase,64076.30028154701,1.9722268236365177
mor_97f08475da,𝓛 Law,industrialcompany_160bba6748,mediacompany_d0c362f383,L(purchase/luxury),purchase,15138.982432200524,1.8195925097459176
mor_12dc05c35f,𝓛 Law,industrialcompany_3c1e88c53d,researchcompany_53832504e9,L(purchase/energy),purchase,10057.929846115325,1.8156396229770155
mor_0dcae55ff5,𝓛 Law,industrialcompany_18bb4c2673,civiliancompany_de14d78734,L(purchase/construction),purchase,16797.71921865545,1.8567069713319313
mor_d853384c74,𝓛 Law,industrialcompany_5e5dcdadd2,mediacompany_868d60c37e,L(purchase/logistics),purchase,81664.99829535373,2.0168586600472516
mor_2d2a7a7bde,𝓛 Law,strategiccompany_007fab71f2,strategiccompany_eb52219e11,L(purchase/space),purchase,20556.62376846943,15.568648955210582
mor_b2bdbbf168,𝓛 Law,industrialcompany_fb18c45309,strategiccompany_92e2b34b03,L(purchase/energy),purchase,59187.292884734066,1.933323352339264
mor_217d72e88d,𝓛 Law,industrialcompany_eab8d2e7a7,household_7498ed1791,L(purchase/construction),purchase,19452.065615554242,1.8625334148886452
mor_7243492632,𝓛 Law,researchcompany_a56843d087,household_d31683a233,L(purchase/biotech),purchase,8099.209088497241,5.640999872767191
mor_49d2338b62,𝓛 Law,researchcompany_cd102a5dcd,mediacompany_afaaa29734,L(purchase/education),purchase,15188.643758621745,5.42233908035665
mor_cdef00c8ff,𝓛 Law,civiliancompany_ffd02dfe34,strategiccompany_a5c9c26bfe,L(purchase/health),purchase,63642.40759595505,6.199629339052219
mor_bb9ab374f7,𝓛 Law,mediacompany_e188d47f36,mediacompany_47ae0565dd,L(purchase/health),purchase,36532.61869257556,5.6426939452313425
mor_ab3a99f64e,𝓛 Law,industrialcompany_687e724713,strategiccompany_ebff01c724,L(purchase/construction),purchase,14515.092353156315,1.8032795007188376
mor_8d463e881e,𝓛 Law,industrialcompany_122f7b131c,industrialcompany_d394adbe4d,L(purchase/construction),purchase,36837.32512518091,1.887547304265072
mor_6ab394e6a2,𝓛 Law,mediacompany_a9d0403856,platformcompany_81d7dc43e5,L(purchase/mobility),purchase,88230.94245404044,1.8966641136105211
mor_f7b44b736d,𝓛 Law,researchcompany_0258c52499,household_96dbc7ba25,L(purchase/housing),purchase,13110.688131342107,9.709917635161007
mor_0a08119a8b,𝓛 Law,mediacompany_c9b18dae4b,industrialcompany_24a1a6f59b,L(purchase/insurance),purchase,41675.36814354338,10.279049458407089
mor_b7953fc909,𝓛 Law,strategiccompany_d5960cbd68,industrialcompany_994c747014,L(purchase/cybersecurity),purchase,79137.43389721442,5.65165418394462
mor_f9657643ed,𝓛 Law,researchcompany_3c0345db63,industrialcompany_9dd08d1e8d,L(purchase/research),purchase,15576.193720767806,6.691579877244725
mor_2c0df089ed,𝓛 Law,civiliancompany_01478a9b56,industrialcompany_b3ff6a0750,L(purchase/luxury),purchase,45531.66657865356,1.918185837612581
mor_e7a4c7e14f,𝓛 Law,industrialcompany_8de74e7d2e,industrialcompany_fb055388c3,L(purchase/construction),purchase,14570.91033891346,1.8872511596233252
mor_10d6fdb26d,𝓛 Law,industrialcompany_3542629167,platformcompany_cb00b852df,L(purchase/construction),purchase,49240.8532856654,2.0253635372804357
mor_c4e6fb4404,𝓛 Law,mediacompany_8fd85b67c0,strategiccompany_7dde0101d2,L(purchase/tourism),purchase,26410.100843570497,1.9383145971977624
mor_d9fb28edc9,𝓛 Law,researchcompany_344d39e30f,household_d52c1acf55,L(purchase/research),purchase,59944.35458144923,7.950572342529881
mor_d58ca4979f,𝓛 Law,industrialcompany_7cb6ec2f4c,industrialcompany_fea4c08c09,L(purchase/construction),purchase,1558.4208462919132,1.6973347121800106
mor_020b4f593f,𝓛 Law,industrialcompany_233b5d1ca2,civiliancompany_ebd1272f48,L(purchase/energy),purchase,24538.954974796492,1.8708199910139611
mor_959472fa5d,𝓛 Law,researchcompany_96ce4b761f,industrialcompany_5ca68fbdaf,L(purchase/software),purchase,24307.77313395948,1.8138186116279038
mor_eb58ed333a,𝓛 Law,researchcompany_578cc19259,researchcompany_12f3da7f4c,L(purchase/research),purchase,28694.90811476459,7.6842275734221825
mor_f8ef8c19fd,𝓛 Law,industrialcompany_02b5afa4d4,country_faaeb0c1e3,L(purchase/construction),purchase,36062.72275530687,1.878049617741658
mor_8106fcc5ec,𝓛 Law,strategiccompany_cef3476cf4,researchcompany_28e41bd496,L(purchase/cybersecurity),purchase,5878.29369612209,4.9870730588934205
mor_e2e8e8e39d,𝓛 Law,mediacompany_de58e83e41,strategiccompany_31fb17ca9f,L(purchase/housing),purchase,46710.70618264529,10.614136537598553
mor_4c4d42bf56,𝓛 Law,industrialcompany_b23d88e37f,country_be0108af33,L(purchase/finance),purchase,24643.92379552351,1.8687167247573238
mor_37376f3ccd,𝓛 Law,mediacompany_0cfce777eb,civiliancompany_c8a40b2483,L(purchase/culture),purchase,43967.877832557795,1.9137103418579176
mor_b007f432eb,𝓛 Law,researchcompany_90dadc43c8,household_f92da27995,L(purchase/research),purchase,36853.872147356786,7.495386976258671
mor_67343182a6,𝓛 Law,mediacompany_cd05cb48dd,strategiccompany_b321147a46,L(purchase/media),purchase,10844.210661766509,1.8141793075792698
mor_8833aaf51b,𝓛 Law,researchcompany_7b2afbc0a8,industrialcompany_a6912f4099,L(purchase/research),purchase,25847.228647329528,7.318142365053898
mor_367751b769,𝓛 Law,industrialcompany_2396066315,strategiccompany_1a10da0622,L(purchase/construction),purchase,6058.875463312291,1.7351397477317374
mor_e8d3102feb,𝓛 Law,researchcompany_88e03056b4,industrialcompany_740f8f9251,L(purchase/research),purchase,5500.058037437983,6.613365576291947
mor_051b6461d4,𝓛 Law,civiliancompany_1b0fb5c08d,researchcompany_a23d58f116,L(purchase/law),purchase,13659.431867952186,22.71690367320917
mor_880526e699,𝓛 Law,researchcompany_c3a1e60de3,researchcompany_3a9a161ab3,L(purchase/research),purchase,35883.88279188373,8.201993287699194
mor_f61edf0159,𝓛 Law,strategiccompany_ab5d3484fd,household_524284de19,L(purchase/housing),purchase,38371.06494290765,9.71048250543124
mor_93853dc892,𝓛 Law,unitednations_45956ce92f,country_9ec127752b,audit,audit,0.0,29.312655368487434
mor_e9956d5458,𝓛 Law,commercialbank_66c33fdd8d,researchcompany_e49b790bc4,audit,audit,0.0,15.941144825250209
mor_3d71701da4,𝓛 Law,commercialbank_de4f50ff45,mediacompany_fc5d69fba7,audit,audit,0.0,10.069314868345678
mor_3bc590c75e,𝓛 Law,centralbank_f56d3e213f,industrialcompany_d7488a4bdc,audit,audit,0.0,10.292855292955917
mor_3a563e22dc,𝓛 Law,investmentbank_69328f09ae,researchcompany_1188c23b31,audit,audit,0.0,8.67716055747663
mor_b39e5ed04f,𝓛 Law,centralbank_0808c6ce84,strategiccompany_d05afcab9a,audit,audit,0.0,11.268880208374245
mor_4f164706d6,𝓛 Law,unitednations_45956ce92f,country_1bfd8ce895,audit,audit,0.0,27.584896869027137
mor_866d3ad1f3,𝓛 Law,commercialbank_6944782f47,industrialcompany_011c847897,audit,audit,0.0,10.610997782122412
mor_e920188c8c,𝓛 Law,country_002d0a6b14,industrialcompany_7cfd68f10e,audit,audit,0.0,13.260319501664132
mor_30dc649dd0,𝓛 Law,centralbank_e0d73a2f05,strategiccompany_72fb707c8a,audit,audit,0.0,12.302287462996539
mor_e3535d2096,𝓛 Law,country_8a3337b5e0,researchcompany_088a7fc195,audit,audit,0.0,9.811915258390558
mor_056ac3e23b,𝓛 Law,unitednations_45956ce92f,country_aca1b344a9,audit,audit,0.0,29.403201861033747
mor_e918cf2def,𝓛 Law,centralbank_95e7f2e92f,mediacompany_271ccf61a5,audit,audit,0.0,12.868812728330331
mor_b79590caf4,𝓛 Law,centralbank_e4fc70c3d5,platformcompany_a9dc6a074b,audit,audit,0.0,12.203990432309896
mor_8e06ad8da2,𝓛 Law,centralbank_c75f9f5ce1,civiliancompany_37bf6a5735,audit,audit,0.0,15.78502862589398
mor_8e1072bc2c,𝓛 Law,mediacompany_01442c0950,household_e7263b1da8,L(purchase/culture),purchase,48255.02814456421,1.917138922052796
mor_202e604a1c,𝓛 Law,researchcompany_8bae2531b5,mediacompany_739b0eb70e,L(purchase/food),purchase,18467.22230023491,1.8781512932293634
mor_43f420ecd5,𝓛 Law,researchcompany_3c0345db63,strategiccompany_238a91d42f,L(purchase/research),purchase,44463.37713796122,7.668035827204432
mor_b7b4eaf64d,𝓛 Law,platformcompany_ea5d6a9bda,industrialcompany_398494442d,L(purchase/agriculture),purchase,62691.19073006559,1.9377970133760205
mor_36be2978be,𝓛 Law,strategiccompany_72fb707c8a,researchcompany_b6883f2c69,L(purchase/space),purchase,18946.571741811003,15.777111858987055
mor_ed756575de,𝓛 Law,mediacompany_7532ad399d,civiliancompany_cfc4794e43,L(purchase/media),purchase,235262.4231035466,2.0873187578841352
mor_fe9cf1ca1b,𝓛 Law,strategiccompany_fcae864416,researchcompany_03a0592765,L(purchase/software),purchase,3340.519264312182,1.7843934166020092
mor_a9722ef2b5,𝓛 Law,mediacompany_2233a22c3e,industrialcompany_d76a6d91c6,L(purchase/health),purchase,15416.299627722176,5.580005430628701
mor_f77ac208b8,𝓛 Law,strategiccompany_aa1ece42e4,household_edfe718795,L(purchase/defense),purchase,50743.84759333926,12.545452258746883
mor_1de94fb286,𝓛 Law,strategiccompany_74b5366ebb,household_71c45cdc4f,L(purchase/mobility),purchase,11125.053875233858,1.7680756301346041
mor_5b5459d3f4,𝓛 Law,industrialcompany_957b28d890,civiliancompany_de14d78734,L(purchase/agriculture),purchase,88950.1719959989,1.9760363888268015
mor_c737f33243,𝓛 Law,industrialcompany_1e70196e68,industrialcompany_4074b89249,L(purchase/construction),purchase,48879.58365659277,1.8690636289033182
mor_322a5df367,𝓛 Law,mediacompany_a281593730,mediacompany_317358c3b0,L(purchase/food),purchase,82945.09409971186,1.9191091552305801
mor_42e2cfc1f2,𝓛 Law,civiliancompany_89d4710dad,mediacompany_2f6f06743c,L(purchase/agriculture),purchase,39141.45352370066,1.9121165647658342
mor_9e5b4be096,𝓛 Law,researchcompany_4393c82c02,researchcompany_10a65d959e,L(purchase/biotech),purchase,13094.68806287699,6.045375859154589
mor_1ddfcb0014,𝓛 Law,strategiccompany_80b4dc4b2c,platformcompany_a9dc6a074b,L(purchase/agriculture),purchase,4303.549634667141,1.7762725917790696
mor_97a145c610,𝓛 Law,mediacompany_fb0198d45c,mediacompany_df4fd90ae2,L(purchase/agriculture),purchase,50139.444124868,1.9597099063360257
mor_5d5442195f,𝓛 Law,civiliancompany_a751ab2fe0,strategiccompany_0075bcd003,L(purchase/law),purchase,26275.49612477091,24.40859600670802
mor_8165c01868,𝓛 Law,platformcompany_3ad2b39f42,researchcompany_ba1859fae3,L(purchase/housing),purchase,64523.45011880077,10.139759302499991
mor_f6b4653ecf,𝓛 Law,mediacompany_6d059254f7,household_ea42462bee,L(purchase/food),purchase,5447.794056756713,1.755944378629547
mor_8fa0aa13bb,𝓛 Law,industrialcompany_e5f5664d63,household_33d3bfaf86,L(purchase/construction),purchase,62248.7591863037,1.878615635940169
mor_265915c866,𝓛 Law,mediacompany_5645638ea2,mediacompany_f5c4bbe493,L(purchase/culture),purchase,4045.0071567966843,1.7687740967228154
mor_aeba99bbb3,𝓛 Law,researchcompany_fd60fce6d5,mediacompany_8b4e7101ff,L(purchase/research),purchase,2800.074008658434,5.692513766531116
mor_914881c7d4,𝓛 Law,industrialcompany_02b5afa4d4,industrialcompany_66c2dbf2b5,L(purchase/construction),purchase,42460.5347858039,1.96436567464551
mor_fc3b34bb1c,𝓛 Law,industrialcompany_639af7e10c,researchcompany_fd60fce6d5,L(purchase/semiconductors),purchase,4687.426631270565,1.7764121565769
mor_7d5c1d5249,𝓛 Law,strategiccompany_c37fd51b89,household_6899f18aeb,L(purchase/defense),purchase,46379.37100345099,12.268594222137018
mor_5e000af63e,𝓛 Law,industrialcompany_ec6e66fff0,platformcompany_8f32eb2f30,L(purchase/construction),purchase,3620.6757508727355,1.6956233159014948
mor_1fbb406d27,𝓛 Law,strategiccompany_2ce29ea519,household_a7c681f2a6,L(purchase/space),purchase,8722.502580238533,12.283076428563925
mor_df4b394365,𝓛 Law,strategiccompany_36dd135bfc,household_a7c681f2a6,L(purchase/law),purchase,4460.926462393325,20.430558776723778
mor_3de641b361,𝓛 Law,platformcompany_b645382960,mediacompany_217f689930,L(purchase/software),purchase,140092.29562231165,1.8820469555721713
mor_5f446df7f9,𝓛 Law,industrialcompany_c0d058f23b,strategiccompany_39bcb0ec3f,L(purchase/food),purchase,34723.959113833385,1.9423853514215683
mor_64baa33e62,𝓛 Law,mediacompany_e11e7ae44a,industrialcompany_fe69f9856e,L(purchase/culture),purchase,14799.067647668324,1.7951657699019266
mor_de98256e34,𝓛 Law,industrialcompany_1ab0a6fe14,mediacompany_aad7b504e4,L(purchase/construction),purchase,35158.29435239042,1.8527169166536823
mor_457dadd362,𝓛 Law,strategiccompany_86e0177104,household_50e489fe62,L(purchase/finance),purchase,89237.09930968838,1.9273327139629315
mor_97fd2ef911,𝓛 Law,strategiccompany_9cb01201ab,household_487b88a5f0,L(purchase/space),purchase,24138.178946817236,13.860073715976991
mor_71afa6e78a,𝓛 Law,strategiccompany_fa11bb7d4c,industrialcompany_5e2e64b0b9,L(purchase/defense),purchase,12788.890822446834,10.798837370998646
mor_99931de9e5,𝓛 Law,civiliancompany_cfc4794e43,mediacompany_74326dba7d,L(purchase/mobility),purchase,1320.4132575860244,1.6592615737534957
mor_35a3473447,𝓛 Law,strategiccompany_d563304fd7,researchcompany_24b1f69290,L(purchase/defense),purchase,53327.5741589474,11.80908105221564
mor_5a60ce07c7,𝓛 Law,researchcompany_2c8a6e488a,industrialcompany_1ef79f0b86,L(purchase/education),purchase,79942.18413048219,5.498634711848169
mor_f358236b31,𝓛 Law,strategiccompany_a851caa28e,civiliancompany_694bb5a499,L(purchase/cybersecurity),purchase,18474.91529910526,5.2622167127311705
mor_f75c8e0d6e,𝓛 Law,commercialbank_3e3b93868c,industrialcompany_740f8f9251,L(loan-origination),loan,20144.299797253032,1.70625
mor_d3bb719b67,𝓛 Law,investmentbank_4fb2260f4e,industrialcompany_b0d71c4939,L(loan-origination),loan,60749.173294131455,1.70625
mor_f3d7edd9c4,𝓛 Law,commercialbank_b822556fe6,researchcompany_aa48ccb08c,L(loan-origination),loan,114026.27762330644,1.70625
mor_2342d8fc64,𝓛 Law,maritimesecurityleague_762167b43a,country_e12405284e,L(defense-support),defense,0.0,3.401652865081531
mor_3ebfbac575,𝓛 Law,mutualdefensepact_c7dafa299d,country_684d362d25,L(defense-support),defense,0.0,3.6907276005100282
mor_95f6273f1d,𝓛 Law,mediacompany_2445fd9c11,household_e8338736f1,L(purchase/tourism),purchase,24472.524628983636,1.880574099223183
mor_b89502c496,𝓛 Law,platformcompany_77b17a255f,civiliancompany_a8bc7f9396,L(purchase/finance),purchase,33885.30116288116,1.8487434850154187
mor_aae5b24a01,𝓛 Law,civiliancompany_6fe515b83a,industrialcompany_d70a905eaa,L(purchase/housing),purchase,20441.835260015945,10.000300693785793
mor_c4193e91c4,𝓛 Law,civiliancompany_fe491d57ea,researchcompany_5e57127b68,L(purchase/housing),purchase,5247.788724746756,8.750181834849062
mor_3f8f8f06e1,𝓛 Law,industrialcompany_3be3c14cc4,strategiccompany_f22296d60e,L(purchase/semiconductors),purchase,39969.65368971331,1.8707469934877663
mor_0bd1887202,𝓛 Law,researchcompany_52405cfaeb,strategiccompany_06e8798e08,L(purchase/food),purchase,2286.675068007897,1.8120903441039293
mor_a9003fce69,𝓛 Law,strategiccompany_e4a82111f7,mediacompany_650ae66cfc,L(purchase/insurance),purchase,15066.22436767238,8.800346434090867
mor_5737623b53,𝓛 Law,industrialcompany_3fcd622cf6,civiliancompany_6f02e79638,L(purchase/semiconductors),purchase,111625.59794441749,2.034728689447912
mor_3b297f4395,𝓛 Law,strategiccompany_0f69be42e3,household_f231cff8b2,L(purchase/space),purchase,33414.963022500444,15.305842748796907
mor_b23944b0a9,𝓛 Law,mediacompany_156c4d1f74,mediacompany_847940cfad,L(purchase/culture),purchase,70748.46667490488,1.9851339972591888
mor_ccccea3c32,𝓛 Law,strategiccompany_a0b85e7955,mediacompany_f02d578b46,L(purchase/agriculture),purchase,18040.256385752262,1.8501433825601903
mor_8c4db2a879,𝓛 Law,industrialcompany_60cf56d674,researchcompany_48c500b5be,L(purchase/construction),purchase,74348.77896355464,1.975334710031059
mor_3d12b34caa,𝓛 Law,strategiccompany_f5811b4145,strategiccompany_d1df8fa7b3,L(purchase/space),purchase,34307.57840790666,15.622585907074866
mor_2ea7c40fbd,𝓛 Law,mediacompany_cf6aafb251,researchcompany_ef2e52d928,L(purchase/tourism),purchase,3073.291915480222,1.7574469595201225
mor_1412926bbd,𝓛 Law,strategiccompany_0075bcd003,industrialcompany_81d06b7f12,L(purchase/health),purchase,26663.710441935353,5.686928922015214
mor_4b542bf950,𝓛 Law,industrialcompany_d76a6d91c6,industrialcompany_427018e49e,L(purchase/housing),purchase,26893.174095638067,10.342964334350176
mor_cf57942258,𝓛 Law,civiliancompany_63cf2a994e,household_fc6ef54761,L(purchase/health),purchase,12863.643398263752,4.799360347318316
mor_f7f20de791,𝓛 Law,researchcompany_52d824a3c7,strategiccompany_09c9aac1f1,L(purchase/health),purchase,45518.89158113865,5.758669651960207
mor_1dd11e6c95,𝓛 Law,platformcompany_cd15495754,household_8eb76cb5e7,L(purchase/finance),purchase,18481.289862664085,1.7507745935388632
mor_920e18361b,𝓛 Law,mediacompany_2a03edc76a,strategiccompany_a6183e6411,L(purchase/tourism),purchase,23001.069484700292,1.8131133730636693
mor_dde1799f2a,𝓛 Law,mediacompany_2c32f997a3,industrialcompany_45a73a2ac9,L(purchase/culture),purchase,20864.296554441004,1.9028535200623296
mor_bb4a4409bf,𝓛 Law,civiliancompany_a8bc7f9396,researchcompany_792e090124,L(purchase/insurance),purchase,5630.149915373041,8.789329448653563
mor_15bfe9e94b,𝓛 Law,researchcompany_b6883f2c69,industrialcompany_342fc9bd93,L(purchase/agriculture),purchase,1495.7525426500663,1.6783750340091075
mor_eb0ab7cffe,𝓛 Law,industrialcompany_b0016f061e,strategiccompany_feec2756fd,L(purchase/water),purchase,24170.241954681536,1.866816246389202
mor_5c794ecf40,𝓛 Law,industrialcompany_b280c5d1df,strategiccompany_159542c056,L(purchase/semiconductors),purchase,157468.8750075918,1.9875988787003656
mor_2711c19f0a,𝓛 Law,industrialcompany_e789f4aa7a,household_ef3dd0af58,L(purchase/water),purchase,6749.000699931809,1.7301924704489686
mor_9d59e0e4b6,𝓛 Law,strategiccompany_302dddc9f1,civiliancompany_1ac7513ba9,L(purchase/defense),purchase,14404.51522018162,10.526748496376436
