id,category,source,target,name,kind,fiat_value,truth_score
mor_0daed8c510,𝓢 Security,mutualdefensepact_90c986efb4,country_2a955115e8,defense-support,defense,0.0,15.684168289289822
mor_5ff15b9277,𝓢 Security,strategiccompany_8cfa40c900,mediacompany_b9ad1f9a3e,S(purchase/cybersecurity),purchase,25750.063884080737,19.420591032770965
mor_119c72ff5f,𝓢 Security,mediacompany_b9ad1f9a3e,strategiccompany_5041105e16,S(purchase/health),purchase,29049.35652479483,8.802807384806409
mor_80a8a95ea5,𝓢 Security,industrialcompany_37fca1886c,country_c5c1d7b452,S(purchase/logistics),purchase,24786.029577887795,6.489477547095666
mor_42c564af37,𝓢 Security,investmentbank_b39f2d98e6,civiliancompany_de597b71ae,S(loan-origination),loan,304915.1346611948,4.199999999999999
mor_5219ea3ab2,𝓢 Security,industrialcompany_35d2c57fa1,industrialcompany_ba86053e4a,S(purchase/construction),purchase,30491.29418020378,1.05
mor_a6150d802c,𝓢 Security,industrialcompany_b192a167b9,researchcompany_2b7076fa38,S(purchase/construction),purchase,25625.29788224436,1.05
mor_053e6ec7cb,𝓢 Security,civiliancompany_78550143c2,platformcompany_259e340f7f,S(purchase/luxury),purchase,13668.69920396813,1.05
mor_c1a7e875f6,𝓢 Security,strategiccompany_580778f21d,industrialcompany_54a09f67b0,S(purchase/agriculture),purchase,25510.922094497437,1.05
mor_26c3fff375,𝓢 Security,industrialcompany_7e30d7f531,household_a9a6927c2d,S(purchase/water),purchase,28999.74183068999,1.05
mor_04ae1afc66,𝓢 Security,strategiccompany_541b74eb79,country_e175fb70b6,S(purchase/cybersecurity),purchase,17373.024891662288,18.708828823145048
mor_8652d01ba2,𝓢 Security,industrialcompany_b8b87b71a7,strategiccompany_5041105e16,S(purchase/logistics),purchase,22326.549008981026,6.433298767559163
mor_58a165f8da,𝓢 Security,researchcompany_88e2bf98d5,country_4f0f10f370,S(purchase/biotech),purchase,9257.048234199528,1.05
mor_941e5c9ed6,𝓢 Security,mediacompany_706faf7ff4,country_f4fe7be71d,S(purchase/culture),purchase,50980.513095233866,1.05
mor_44a2c78503,𝓢 Security,mediacompany_9446ab1446,mediacompany_1f21eed75b,S(purchase/tourism),purchase,47137.382120068425,1.05
mor_710789e300,𝓢 Security,strategiccompany_76067bf7a4,household_2d8b8dfa7c,S(purchase/agriculture),purchase,25614.199193825552,1.05
mor_253bf4e2f1,𝓢 Security,platformcompany_259e340f7f,country_e175fb70b6,S(purchase/insurance),purchase,20919.974621945563,10.202626904729518
mor_70df895f58,𝓢 Security,civiliancompany_ae5004bd33,industrialcompany_fa518e57b8,S(purchase/insurance),purchase,30322.260193877974,10.544096731346364
mor_c9b5666162,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_88e2bf98d5,S(purchase/finance),purchase,30599.083019303373,1.05
mor_460dea043f,𝓢 Security,industrialcompany_f63a5f14d8,household_2d8b8dfa7c,S(purchase/construction),purchase,25095.25574552269,1.05
mor_accd22fd0a,𝓢 Security,strategiccompany_937a5e49c7,household_68fa536aa3,S(purchase/space),purchase,15529.843139781646,1.05
mor_89c3f8d066,𝓢 Security,mediacompany_cf13ba0e2c,country_2a955115e8,S(purchase/culture),purchase,10923.863082658834,1.05
mor_3e0876436a,𝓢 Security,civiliancompany_ae5004bd33,civiliancompany_4b072d04df,S(purchase/insurance),purchase,6866.582832263701,9.177802081033228
mor_e96f5d80f6,𝓢 Security,strategiccompany_580778f21d,researchcompany_24b31ebd90,S(purchase/agriculture),purchase,30531.402408058548,1.05
mor_20578e5de7,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_d421cf680f,S(purchase/finance),purchase,12202.31359797967,1.05
mor_23ca9ec8f9,𝓢 Security,platformcompany_259e340f7f,country_f4fe7be71d,S(purchase/insurance),purchase,23312.524712323648,10.302245816435885
mor_74d71a271b,𝓢 Security,industrialcompany_b192a167b9,country_4f0f10f370,S(purchase/construction),purchase,3130.789254277215,1.05
mor_aae813fe59,𝓢 Security,industrialcompany_cb7ae55b38,mediacompany_9865f29a7c,S(purchase/energy),purchase,44519.19135863323,1.05
mor_55c8e96288,𝓢 Security,mediacompany_6fa0052f76,industrialcompany_35d2c57fa1,S(purchase/media),purchase,24627.990024926312,1.05
mor_459bd52cf5,𝓢 Security,industrialcompany_ba86053e4a,household_350ca561d6,S(purchase/software),purchase,71526.38183122265,8.749293173709434
mor_05ad30eb12,𝓢 Security,strategiccompany_4b59ccd91d,strategiccompany_937a5e49c7,S(purchase/space),purchase,34137.43960070355,1.05
mor_b15fd5458e,𝓢 Security,researchcompany_24b31ebd90,mediacompany_6fa0052f76,S(purchase/biotech),purchase,9903.13775444542,1.05
mor_ded7286c67,𝓢 Security,researchcompany_a4109018b5,strategiccompany_5041105e16,S(purchase/education),purchase,9157.717720317325,1.05
mor_f4f8401b56,𝓢 Security,researchcompany_9dfddf58f4,strategiccompany_937a5e49c7,S(purchase/food),purchase,7747.210798398069,1.05
mor_e5475d0851,𝓢 Security,mediacompany_162e9d779b,strategiccompany_712676ca10,S(purchase/insurance),purchase,8017.07999339811,9.320297928289428
mor_843a9bd364,𝓢 Security,industrialcompany_5ab5c94457,researchcompany_88e2bf98d5,S(purchase/construction),purchase,67904.52483074012,1.05
mor_1c54a7c848,𝓢 Security,developmentbank_4f2867a37a,researchcompany_88e2bf98d5,S(loan-origination),loan,35408.09575642038,4.199999999999999
mor_9c212083f6,𝓢 Security,industrialcompany_b8b87b71a7,platformcompany_9d363e292b,S(purchase/logistics),purchase,31227.001802609127,6.613660281964814
mor_3629a97a3b,𝓢 Security,researchcompany_d5bd2f398b,industrialcompany_35d2c57fa1,S(purchase/biotech),purchase,30100.79042352828,1.05
mor_e997789f48,𝓢 Security,strategiccompany_5041105e16,researchcompany_d5bd2f398b,S(purchase/defense),purchase,23079.075405137257,18.21784365904504
mor_eadaeb27fb,𝓢 Security,researchcompany_d421cf680f,household_0b07418a82,S(purchase/research),purchase,13615.927741309783,1.05
mor_254bba1e83,𝓢 Security,researchcompany_2b7076fa38,mediacompany_6fa0052f76,S(purchase/biotech),purchase,3861.956261319692,1.05
mor_0286f64026,𝓢 Security,cyberdefensecompact_751fe62314,country_e175fb70b6,S(defense-support),defense,0.0,12.76245162322504
mor_f30334e55c,𝓢 Security,industrialcompany_cb7ae55b38,industrialcompany_b8b87b71a7,S(purchase/energy),purchase,35686.671817343864,1.05
mor_9c79d6e83f,𝓢 Security,strategiccompany_541b74eb79,researchcompany_88e2bf98d5,S(purchase/cybersecurity),purchase,22359.9072560539,19.165257714138797
mor_cf27711ea1,𝓢 Security,industrialcompany_5ab5c94457,strategiccompany_937a5e49c7,S(purchase/construction),purchase,8306.757253176518,1.05
mor_d5cd485c25,𝓢 Security,industrialcompany_7e30d7f531,civiliancompany_78550143c2,S(purchase/water),purchase,29063.720125610318,1.05
mor_8c3bd20c3a,𝓢 Security,industrialcompany_f63a5f14d8,industrialcompany_fa518e57b8,S(purchase/construction),purchase,29291.574725944054,1.05
mor_7c9d409281,𝓢 Security,researchcompany_24b31ebd90,researchcompany_9dfddf58f4,S(purchase/biotech),purchase,29797.74232648269,1.05
mor_0296892f2d,𝓢 Security,researchcompany_a4109018b5,household_742f6ae9e7,S(purchase/education),purchase,15110.785359723759,1.05
mor_109ec7831b,𝓢 Security,strategiccompany_76067bf7a4,industrialcompany_49e8f3d215,S(purchase/agriculture),purchase,10094.57910643272,1.05
mor_33d2accc95,𝓢 Security,mediacompany_9865f29a7c,industrialcompany_fa518e57b8,S(purchase/law),purchase,21906.731585612903,1.05
mor_639b3667a3,𝓢 Security,civiliancompany_78550143c2,strategiccompany_c12d09865b,S(purchase/luxury),purchase,28118.543923826353,1.05
mor_8bea486689,𝓢 Security,strategiccompany_712676ca10,strategiccompany_88a26dc64c,S(purchase/defense),purchase,153786.78833315024,21.458760481132373
mor_fb01112709,𝓢 Security,strategiccompany_937a5e49c7,household_350ca561d6,S(purchase/space),purchase,12827.104288631219,1.05
mor_414adacbd2,𝓢 Security,industrialcompany_244f137a94,mediacompany_6fa0052f76,S(purchase/housing),purchase,37148.74969081878,1.05
mor_7b4911528c,𝓢 Security,strategiccompany_88a26dc64c,strategiccompany_68d9348a5f,S(purchase/defense),purchase,37022.91117134688,19.025412701543818
mor_e34ff893e6,𝓢 Security,maritimesecurityleague_8a275998d3,country_4f0f10f370,S(defense-support),defense,0.0,13.88794679311141
mor_6e4c688131,𝓢 Security,strategiccompany_8cfa40c900,mediacompany_706faf7ff4,S(purchase/cybersecurity),purchase,21592.26036852403,19.102070946434754
mor_6c3e06d504,𝓢 Security,industrialcompany_54a09f67b0,country_2a955115e8,S(purchase/water),purchase,92328.42032991876,1.05
mor_108a442837,𝓢 Security,mediacompany_706faf7ff4,industrialcompany_f63a5f14d8,S(purchase/culture),purchase,29275.91362955225,1.05
mor_6438f76264,𝓢 Security,strategiccompany_88a26dc64c,strategiccompany_5041105e16,S(purchase/defense),purchase,18179.976910067904,17.810134426610677
mor_9e7401543e,𝓢 Security,mediacompany_b5e466b072,mediacompany_6fa0052f76,S(purchase/luxury),purchase,6946.206507684661,1.05
mor_bed20758aa,𝓢 Security,maritimesecurityleague_8a275998d3,country_e175fb70b6,S(defense-support),defense,0.0,13.88794679311141
mor_4562561b36,𝓢 Security,cyberdefensecompact_751fe62314,country_c5c1d7b452,S(defense-support),defense,0.0,12.76245162322504
mor_f37c695dc4,𝓢 Security,strategiccompany_937a5e49c7,household_521e525c6f,S(purchase/space),purchase,34985.62250741493,1.05
mor_647d29f69c,𝓢 Security,industrialcompany_b192a167b9,platformcompany_9d363e292b,S(purchase/construction),purchase,25759.669637027073,1.05
mor_dc3f00627c,𝓢 Security,industrialcompany_37fca1886c,strategiccompany_712676ca10,S(purchase/logistics),purchase,12974.12230530751,6.1414962385553835
mor_0480357fbf,𝓢 Security,industrialcompany_f63a5f14d8,platformcompany_259e340f7f,S(purchase/construction),purchase,4893.487488142901,1.05
mor_e71bce495c,𝓢 Security,mediacompany_b9ad1f9a3e,strategiccompany_937a5e49c7,S(purchase/health),purchase,27941.743656478982,8.773481436044422
mor_b292c8fdfb,𝓢 Security,industrialcompany_ba86053e4a,industrialcompany_cb7ae55b38,S(purchase/software),purchase,72068.59317918075,8.754494912136245
mor_ba6c7c6fae,𝓢 Security,industrialcompany_5ab5c94457,industrialcompany_b8b87b71a7,S(purchase/construction),purchase,48058.26527506337,1.05
mor_cdca011d0f,𝓢 Security,industrialcompany_b8b87b71a7,strategiccompany_c12d09865b,S(purchase/logistics),purchase,20427.831857149416,6.385520068493016
mor_88782934f3,𝓢 Security,strategiccompany_68d9348a5f,household_4175b9838a,S(purchase/finance),purchase,109628.44169677087,1.05
mor_cbf9fa51d1,𝓢 Security,mediacompany_cf13ba0e2c,civiliancompany_78550143c2,S(purchase/culture),purchase,1529.3751017938662,1.05
mor_e45d1486c2,𝓢 Security,strategiccompany_712676ca10,country_e175fb70b6,S(purchase/defense),purchase,60332.42548583667,19.859857878876937
mor_2826ec4a79,𝓢 Security,industrialcompany_3b360dbafe,country_4f0f10f370,S(purchase/insurance),purchase,29433.2994696323,10.516722648192202
mor_aec28bd805,𝓢 Security,strategiccompany_580778f21d,industrialcompany_f63a5f14d8,S(purchase/agriculture),purchase,9819.71012531421,1.05
mor_1ca8c22f0f,𝓢 Security,researchcompany_a4109018b5,mediacompany_cf13ba0e2c,S(purchase/education),purchase,8862.746772536086,1.05
mor_5d79fc62cc,𝓢 Security,platformcompany_9d363e292b,country_84c0dcee9d,S(purchase/health),purchase,4005.719000251091,7.308297188838121
mor_ea0079ea61,𝓢 Security,industrialcompany_244f137a94,household_742f6ae9e7,S(purchase/housing),purchase,21679.16932436395,1.05
mor_fc7054ed8b,𝓢 Security,strategiccompany_4b59ccd91d,civiliancompany_de597b71ae,S(purchase/space),purchase,42435.83283851113,1.05
mor_9626cc8e37,𝓢 Security,industrialcompany_ba86053e4a,industrialcompany_54a09f67b0,S(purchase/software),purchase,10145.86821244183,7.404125162124833
mor_511a1dd402,𝓢 Security,mediacompany_9446ab1446,strategiccompany_76067bf7a4,S(purchase/tourism),purchase,14814.34867413828,1.05
mor_43e4f20631,𝓢 Security,mediacompany_b5e466b072,industrialcompany_b8b87b71a7,S(purchase/luxury),purchase,6471.318157330776,1.05
mor_186ab46300,𝓢 Security,industrialcompany_35d2c57fa1,country_c5c1d7b452,S(purchase/construction),purchase,34398.76188220161,1.05
mor_18cb85d029,𝓢 Security,mediacompany_162e9d779b,strategiccompany_c12d09865b,S(purchase/insurance),purchase,67787.8161713377,11.284220306529333
mor_5da901e624,𝓢 Security,strategiccompany_5041105e16,mediacompany_6fa0052f76,S(purchase/defense),purchase,1813.4297422047127,13.872026092953273
mor_b17ebff9c9,𝓢 Security,commercialbank_2d191cee5b,industrialcompany_f63a5f14d8,S(loan-origination),loan,96363.40199601164,4.199999999999999
mor_81f4cb2ecc,𝓢 Security,cyberdefensecompact_751fe62314,country_e175fb70b6,S(defense-support),defense,0.0,12.76245162322504
mor_b079bebdc2,𝓢 Security,mutualdefensepact_90c986efb4,country_2a955115e8,S(defense-support),defense,0.0,13.509168289289821
mor_beb1bebd58,𝓢 Security,researchcompany_d5bd2f398b,mediacompany_706faf7ff4,S(purchase/biotech),purchase,8091.702526328939,1.05
mor_7c9ebc9ae8,𝓢 Security,strategiccompany_937a5e49c7,civiliancompany_4b072d04df,S(purchase/space),purchase,20888.296377842755,1.05
mor_79e4b8f14d,𝓢 Security,mediacompany_9865f29a7c,strategiccompany_937a5e49c7,S(purchase/law),purchase,29033.791375467503,1.05
mor_41baaea6a2,𝓢 Security,industrialcompany_fa518e57b8,civiliancompany_de597b71ae,S(purchase/finance),purchase,17716.33702013699,1.05
mor_474ee72c88,𝓢 Security,strategiccompany_8cfa40c900,mediacompany_9446ab1446,S(purchase/cybersecurity),purchase,37186.813608731354,20.085334392050882
mor_4742a8e371,𝓢 Security,researchcompany_88e2bf98d5,strategiccompany_8cfa40c900,S(purchase/biotech),purchase,31356.28711446576,1.05
mor_2625db56c9,𝓢 Security,industrialcompany_49e8f3d215,platformcompany_9d363e292b,S(purchase/construction),purchase,125175.93704689264,1.05
mor_c5a9fa1a6a,𝓢 Security,mediacompany_1f21eed75b,industrialcompany_d2aaf89c4a,S(purchase/food),purchase,16277.045933571517,1.05
mor_29cda6645f,𝓢 Security,researchcompany_d421cf680f,industrialcompany_d2aaf89c4a,S(purchase/research),purchase,32436.294624899303,1.05
mor_f73a9ee6d1,𝓢 Security,researchcompany_24b31ebd90,industrialcompany_49e8f3d215,S(purchase/biotech),purchase,8074.577067014547,1.05
mor_a401e652e8,𝓢 Security,cyberdefensecompact_751fe62314,country_c5c1d7b452,defense-support,defense,0.0,14.93745162322504
mor_f747596d88,𝓢 Security,mediacompany_cf13ba0e2c,country_2a955115e8,S(purchase/culture),purchase,10923.863082658834,1.05
mor_0183e3a35e,𝓢 Security,civiliancompany_ae5004bd33,civiliancompany_4b072d04df,S(purchase/insurance),purchase,6866.582832263701,9.177802081033228
mor_1f1b88bfcd,𝓢 Security,strategiccompany_580778f21d,researchcompany_24b31ebd90,S(purchase/agriculture),purchase,30531.402408058548,1.05
mor_04c3dfaea2,𝓢 Security,industrialcompany_fa518e57b8,researchcompany_d421cf680f,S(purchase/finance),purchase,12202.31359797967,1.05
mor_0b38a27b7b,𝓢 Security,platformcompany_259e340f7f,country_f4fe7be71d,S(purchase/insurance),purchase,23312.524712323648,10.302245816435885
mor_997d1a65ea,𝓢 Security,industrialcompany_b192a167b9,country_4f0f10f370,S(purchase/construction),purchase,3130.789254277215,1.05
mor_1a0665591b,𝓢 Security,industrialcompany_cb7ae55b38,mediacompany_9865f29a7c,S(purchase/energy),purchase,44519.19135863323,1.05
mor_e4cc72d7c3,𝓢 Security,mediacompany_6fa0052f76,industrialcompany_35d2c57fa1,S(purchase/media),purchase,24627.990024926312,1.05
mor_f16de26220,𝓢 Security,industrialcompany_ba86053e4a,household_350ca561d6,S(purchase/software),purchase,71526.38183122265,8.749293173709434
mor_e1bf273690,𝓢 Security,strategiccompany_4b59ccd91d,strategiccompany_937a5e49c7,S(purchase/space),purchase,34137.43960070355,1.05
mor_2e93a5167f,𝓢 Security,researchcompany_24b31ebd90,mediacompany_6fa0052f76,S(purchase/biotech),purchase,9903.13775444542,1.05
mor_20463665aa,𝓢 Security,researchcompany_a4109018b5,strategiccompany_5041105e16,S(purchase/education),purchase,9157.717720317325,1.05
mor_5bca6d7fbf,𝓢 Security,researchcompany_9dfddf58f4,strategiccompany_937a5e49c7,S(purchase/food),purchase,7747.210798398069,1.05
mor_ee975fdb66,𝓢 Security,mediacompany_162e9d779b,strategiccompany_712676ca10,S(purchase/insurance),purchase,8017.07999339811,9.320297928289428
mor_ad2eca5ba0,𝓢 Security,industrialcompany_5ab5c94457,researchcompany_88e2bf98d5,S(purchase/construction),purchase,67904.52483074012,1.05
mor_989c9db7b6,𝓢 Security,developmentbank_4f2867a37a,researchcompany_88e2bf98d5,S(loan-origination),loan,35408.09575642038,4.199999999999999
mor_d6df1b5fc0,𝓢 Security,industrialcompany_b8b87b71a7,platformcompany_9d363e292b,S(purchase/logistics),purchase,31227.001802609127,6.613660281964814
mor_9c68184c3e,𝓢 Security,researchcompany_d5bd2f398b,industrialcompany_35d2c57fa1,S(purchase/biotech),purchase,30100.79042352828,1.05
mor_7136d646bb,𝓢 Security,strategiccompany_5041105e16,researchcompany_d5bd2f398b,S(purchase/defense),purchase,23079.075405137257,18.21784365904504
mor_71f3fab877,𝓢 Security,researchcompany_d421cf680f,household_0b07418a82,S(purchase/research),purchase,13615.927741309783,1.05
mor_10c9a3edf3,𝓢 Security,researchcompany_2b7076fa38,mediacompany_6fa0052f76,S(purchase/biotech),purchase,3861.956261319692,1.05
mor_669e784c5f,𝓢 Security,cyberdefensecompact_751fe62314,country_e175fb70b6,S(defense-support),defense,0.0,12.76245162322504
mor_b1bae74778,𝓢 Security,industrialcompany_cb7ae55b38,industrialcompany_b8b87b71a7,S(purchase/energy),purchase,35686.671817343864,1.05
mor_a5377dddb4,𝓢 Security,strategiccompany_541b74eb79,researchcompany_88e2bf98d5,S(purchase/cybersecurity),purchase,22359.9072560539,19.165257714138797
mor_b24dd62af7,𝓢 Security,industrialcompany_5ab5c94457,strategiccompany_937a5e49c7,S(purchase/construction),purchase,8306.757253176518,1.05
mor_fff4dac42d,𝓢 Security,industrialcompany_7e30d7f531,civiliancompany_78550143c2,S(purchase/water),purchase,29063.720125610318,1.05
mor_8a1e0c75e9,𝓢 Security,industrialcompany_f63a5f14d8,industrialcompany_fa518e57b8,S(purchase/construction),purchase,29291.574725944054,1.05
mor_8c152c9208,𝓢 Security,researchcompany_24b31ebd90,researchcompany_9dfddf58f4,S(purchase/biotech),purchase,29797.74232648269,1.05
mor_858b3a81bc,𝓢 Security,researchcompany_a4109018b5,household_742f6ae9e7,S(purchase/education),purchase,15110.785359723759,1.05
