id,category,source,target,name,kind,fiat_value,truth_score
mor_a033f5f81c,𝓢 Security,industrialcompany_0849795b1c,household_3900b274fc,S(purchase/logistics),purchase,22883.55350032399,6.357431614381127
mor_f929604f32,𝓢 Security,industrialcompany_d005d688f0,civiliancompany_dfb11afbd5,S(purchase/software),purchase,66355.02132540266,8.388925386955941
mor_48d83a9582,𝓢 Security,industrialcompany_19bc9a97af,researchcompany_95198cb39c,S(purchase/water),purchase,80959.87344614777,1.002407137751374
mor_22c204ddad,𝓢 Security,cyberdefensecompact_069ffc6d51,country_65e6eff9fc,S(defense-support),defense,0.0,16.59826691388338
mor_822621c580,𝓢 Security,strategiccompany_8aa59f923d,platformcompany_216e8026ac,S(purchase/space),purchase,33747.420067370746,1.1004635846557584
mor_e9553eabc0,𝓢 Security,industrialcompany_682c40b9e7,household_9a09f7d05d,S(purchase/insurance),purchase,74273.53292389426,11.791152076405497
mor_6d7ce42d26,𝓢 Security,researchcompany_fa6bb40e2e,industrialcompany_d005d688f0,S(purchase/biotech),purchase,25725.77597760276,1.0555402804545075
mor_3f651dcb3e,𝓢 Security,mediacompany_7d9c8278ac,industrialcompany_96cd1616d1,S(purchase/insurance),purchase,42067.75089636176,12.036150546639343
mor_4a0f200978,𝓢 Security,researchcompany_2f31c995aa,industrialcompany_e9ef1247ca,S(purchase/food),purchase,10716.103751652843,0.9453029123902017
mor_158187e73d,𝓢 Security,strategiccompany_4370c670b1,country_65e6eff9fc,S(purchase/defense),purchase,17467.18371064278,17.706842378316043
mor_30ca862b61,𝓢 Security,industrialcompany_682c40b9e7,industrialcompany_5e6609a0c6,S(purchase/insurance),purchase,44460.887210815505,10.894926114870646
mor_122c7a6a79,𝓢 Security,mediacompany_198cd0d849,civiliancompany_dfb11afbd5,S(purchase/food),purchase,16735.94096044186,0.9774309643337086
mor_9b7aa53c50,𝓢 Security,industrialcompany_5e6609a0c6,household_3900b274fc,S(purchase/construction),purchase,7962.049338707519,1.0333956638767503
mor_d0646af7a3,𝓢 Security,mediacompany_688af84f8f,industrialcompany_727b5ff63d,S(purchase/law),purchase,12240.725298245268,0.9996730989899622
mor_87bcf62c0a,𝓢 Security,mediacompany_a3e8b7b2e9,household_b250921964,S(purchase/tourism),purchase,6950.8049234336195,1.0793100452445343
mor_25edb81de9,𝓢 Security,researchcompany_0afdf5b30a,civiliancompany_dfb11afbd5,S(purchase/research),purchase,18693.400702383202,0.9902237864315971
mor_68eeb34876,𝓢 Security,strategiccompany_725912a01c,researchcompany_9ca6db2fa7,S(purchase/defense),purchase,30905.57357961104,17.851462644840506
mor_66fd5757ed,𝓢 Security,strategiccompany_a37a4038e4,strategiccompany_725912a01c,S(purchase/cybersecurity),purchase,125283.24114043514,23.062418387897715
mor_4dd3b0abbf,𝓢 Security,industrialcompany_d005d688f0,researchcompany_9e88143b9e,S(purchase/software),purchase,40676.1565257239,8.456732450214272
mor_2bf2428cff,𝓢 Security,industrialcompany_19bc9a97af,country_a576e620a8,S(purchase/water),purchase,199824.198670407,1.0772024806762452
mor_e8aeabc880,𝓢 Security,industrialcompany_e9ef1247ca,household_7d320cf16c,S(purchase/logistics),purchase,13012.925720698257,6.560094315915523
mor_ab31282827,𝓢 Security,strategiccompany_07ff1367f3,strategiccompany_725912a01c,S(purchase/cybersecurity),purchase,6300.336757742935,17.176623234413878
mor_2cc118499e,𝓢 Security,industrialcompany_96cd1616d1,country_e112137b29,S(purchase/energy),purchase,22109.022237962577,0.9761836548994764
mor_eb59f8728b,𝓢 Security,industrialcompany_727b5ff63d,household_ad9d4a7627,S(purchase/construction),purchase,21704.836148884187,1.0184611679431133
mor_d69f5195a1,𝓢 Security,strategiccompany_0f055a88e2,mediacompany_198cd0d849,S(purchase/finance),purchase,22643.300235751023,1.1607880731147406
mor_e72c9b6677,𝓢 Security,researchcompany_fa6bb40e2e,civiliancompany_f2bbe4ac68,S(purchase/biotech),purchase,19677.6976665257,1.1262426544399848
mor_42afbef802,𝓢 Security,mediacompany_f47a8bb253,industrialcompany_96cd1616d1,S(purchase/culture),purchase,8020.097255529484,1.0877493389806456
mor_0e8915282b,𝓢 Security,industrialcompany_e62e17a34d,platformcompany_0a1668f808,S(purchase/housing),purchase,26592.785986437415,0.988705822437137
mor_45e6576b39,𝓢 Security,researchcompany_95198cb39c,researchcompany_9e88143b9e,S(purchase/education),purchase,35331.547512993326,0.9395543411237262
mor_74f3020035,𝓢 Security,developmentbank_ec9885c665,researchcompany_9ca6db2fa7,S(loan-origination),loan,167795.07203383363,4.199999999999999
mor_7a0449c49a,𝓢 Security,commercialbank_9d8ec08f5d,industrialcompany_c3e3fd4cc5,S(loan-origination),loan,42526.05743349675,4.199999999999999
mor_470fe23b38,𝓢 Security,mediacompany_a3e8b7b2e9,platformcompany_0a1668f808,S(purchase/tourism),purchase,764.2046637468652,1.0963471879578381
mor_6b5241ab6b,𝓢 Security,researchcompany_fa6bb40e2e,country_e112137b29,S(purchase/biotech),purchase,33436.46163990392,1.1287893896752705
mor_3409f1db8a,𝓢 Security,strategiccompany_bf2870968c,mediacompany_9206e7eda9,S(purchase/space),purchase,13963.625103884713,0.9771460608113418
mor_a14223c074,𝓢 Security,industrialcompany_5e6609a0c6,household_ad9d4a7627,S(purchase/construction),purchase,25315.35128042219,1.0761865173611873
mor_6bcad53a0f,𝓢 Security,industrialcompany_a06a6f905b,country_a576e620a8,S(purchase/finance),purchase,3422.935605849963,1.0542781564414347
mor_a24853ea0c,𝓢 Security,industrialcompany_c3e3fd4cc5,industrialcompany_8b457b6314,S(purchase/construction),purchase,15527.702190434467,1.0570979596551238
mor_fa2cde0b02,𝓢 Security,strategiccompany_725912a01c,household_907b22a3be,S(purchase/defense),purchase,11054.339375775202,16.383670227549377
mor_910fc8f7c1,𝓢 Security,mediacompany_f47a8bb253,researchcompany_b0f527a301,S(purchase/culture),purchase,91333.39089768348,0.9909561986335617
mor_34790641a4,𝓢 Security,industrialcompany_727b5ff63d,household_9a09f7d05d,S(purchase/construction),purchase,103451.55835851924,1.044796461357307
mor_8fc09aad99,𝓢 Security,strategiccompany_8aa59f923d,mediacompany_688af84f8f,S(purchase/space),purchase,4755.987411984214,1.0817029217026821
mor_280e238f38,𝓢 Security,mediacompany_7d9c8278ac,strategiccompany_a37a4038e4,S(purchase/insurance),purchase,12294.375948980862,9.971597130394313
mor_7a1028f5f5,𝓢 Security,industrialcompany_19bc9a97af,industrialcompany_682c40b9e7,S(purchase/water),purchase,39778.241398445556,1.1109195012555022
mor_145ca5bac7,𝓢 Security,researchcompany_2f31c995aa,strategiccompany_e44859eea6,S(purchase/food),purchase,9473.58359174583,1.123404661346417
mor_d932e9db83,𝓢 Security,industrialcompany_6b0fd636b3,researchcompany_95198cb39c,S(purchase/water),purchase,52901.71166206275,1.0173701408251998
mor_c72bc69b45,𝓢 Security,industrialcompany_8b457b6314,industrialcompany_682c40b9e7,S(purchase/construction),purchase,5380.885690422938,1.0769687204062877
mor_1750f8bee3,𝓢 Security,researchcompany_9ca6db2fa7,mediacompany_688af84f8f,S(purchase/biotech),purchase,42080.87928278474,0.9930962703404665
mor_284ca90260,𝓢 Security,mediacompany_f8e741cdce,civiliancompany_9c3efe010d,S(purchase/media),purchase,10277.597030635852,1.070294757880072
mor_5b11ebf08e,𝓢 Security,mediacompany_35cff41845,industrialcompany_8b457b6314,S(purchase/luxury),purchase,13535.676747921052,1.009910360653888
mor_6a2ffc9fd2,𝓢 Security,civiliancompany_9c3efe010d,industrialcompany_8b457b6314,S(purchase/health),purchase,17395.62972560697,8.146396455697461
mor_89b0e2e4bc,𝓢 Security,strategiccompany_0f055a88e2,industrialcompany_96cd1616d1,S(purchase/finance),purchase,12004.655471750471,1.1109281603529617
mor_b85de8f3bf,𝓢 Security,mediacompany_b093b7a3ff,mediacompany_35cff41845,S(purchase/culture),purchase,11924.185209040148,1.1309732944232207
mor_eede28d6a5,𝓢 Security,industrialcompany_0849795b1c,platformcompany_0a1668f808,S(purchase/logistics),purchase,10672.644618831182,5.945446820027041
mor_dacb8ca20e,𝓢 Security,industrialcompany_5e6609a0c6,strategiccompany_07ff1367f3,S(purchase/construction),purchase,10115.715417937437,1.0970810005980522
mor_aa5ef62d82,𝓢 Security,mediacompany_198cd0d849,platformcompany_0a1668f808,S(purchase/food),purchase,167818.53590875736,1.0819957336693955
mor_5f503856cb,𝓢 Security,mediacompany_35cff41845,mediacompany_198cd0d849,S(purchase/luxury),purchase,73251.60886409631,1.134599707932183
mor_e281026dea,𝓢 Security,industrialcompany_e62e17a34d,strategiccompany_8aa59f923d,S(purchase/housing),purchase,19232.935495926493,0.9606175379419524
mor_17092e7fc5,𝓢 Security,strategiccompany_bf2870968c,researchcompany_95198cb39c,S(purchase/space),purchase,9987.713565476362,1.0847508288942684
mor_4835a378c7,𝓢 Security,researchcompany_b0f527a301,strategiccompany_1f9cfb14e1,S(purchase/biotech),purchase,41386.78187288602,1.067978129219663
mor_b8c73f2706,𝓢 Security,civiliancompany_9c3efe010d,household_3900b274fc,S(purchase/health),purchase,20895.95611321721,8.219745140719768
mor_72a549106d,𝓢 Security,industrialcompany_6b0fd636b3,strategiccompany_07ff1367f3,S(purchase/water),purchase,12923.882517780507,1.092732627008904
mor_e56b30f8ba,𝓢 Security,industrialcompany_8b457b6314,industrialcompany_9fa6518477,S(purchase/construction),purchase,62701.650009877565,0.9732403225816864
mor_c45982746d,𝓢 Security,industrialcompany_96cd1616d1,researchcompany_0afdf5b30a,S(purchase/energy),purchase,11866.40525348211,1.1317904807832897
mor_895730144f,𝓢 Security,researchcompany_2f31c995aa,researchcompany_9e88143b9e,S(purchase/food),purchase,29356.48647486378,1.024051470505597
mor_2ce6d3c28c,𝓢 Security,mediacompany_a3e8b7b2e9,strategiccompany_07ff1367f3,S(purchase/tourism),purchase,3472.585801502248,1.0535712159373423
mor_1a980476af,𝓢 Security,industrialcompany_19bc9a97af,country_d71402dde5,S(purchase/water),purchase,80158.94088347627,1.033635802209022
mor_3efdd4757f,𝓢 Security,researchcompany_fa6bb40e2e,civiliancompany_f2bbe4ac68,S(purchase/biotech),purchase,45074.750794425636,0.9968228739083913
mor_376b7dd3b8,𝓢 Security,platformcompany_0a1668f808,industrialcompany_e62e17a34d,S(purchase/health),purchase,3949.842752442377,7.024230859648869
mor_2b990243f6,𝓢 Security,mediacompany_b093b7a3ff,mediacompany_198cd0d849,S(purchase/culture),purchase,19935.6545099767,0.9783602851553268
mor_987cff96f3,𝓢 Security,industrialcompany_e9ef1247ca,researchcompany_0afdf5b30a,S(purchase/logistics),purchase,68805.05905703848,7.206403622846884
mor_5c120696ee,𝓢 Security,commercialbank_9d8ec08f5d,industrialcompany_c3e3fd4cc5,S(loan-origination),loan,39941.786806330885,4.199999999999999
mor_c7f28b51cb,𝓢 Security,researchcompany_fa6bb40e2e,industrialcompany_96cd1616d1,S(purchase/biotech),purchase,86304.44416946005,0.9469159365011123
mor_03fa402791,𝓢 Security,strategiccompany_a37a4038e4,strategiccompany_725912a01c,S(purchase/cybersecurity),purchase,48984.19936744962,20.365024397635295
mor_8b1aa66f8e,𝓢 Security,strategiccompany_8aa59f923d,industrialcompany_9fa6518477,S(purchase/space),purchase,15488.909786457054,1.02715550042747
mor_509f19f5ed,𝓢 Security,strategiccompany_cbc82a961d,industrialcompany_682c40b9e7,S(purchase/space),purchase,20608.857323467808,1.1005616893480783
mor_60d98d1a59,𝓢 Security,investmentbank_7b7b73b7c9,mediacompany_35cff41845,S(loan-origination),loan,109729.01037688342,4.199999999999999
mor_67e2ca3e1d,𝓢 Security,civiliancompany_ff1c3f9185,industrialcompany_a06a6f905b,S(purchase/housing),purchase,159245.66685746878,1.101476815127677
mor_75dabc6d3c,𝓢 Security,platformcompany_216e8026ac,civiliancompany_9c3efe010d,S(purchase/insurance),purchase,21150.225398742605,11.443033278481792
mor_6c94c11ae1,𝓢 Security,industrialcompany_26355ab627,country_65e6eff9fc,S(purchase/semiconductors),purchase,48697.86127482964,6.636792239355229
mor_89fa9eabc4,𝓢 Security,researchcompany_2f31c995aa,household_e0b7b7aff2,S(purchase/food),purchase,20705.924177167664,0.969371219797958
mor_f32475df7a,𝓢 Security,industrialcompany_e62e17a34d,mediacompany_a3e8b7b2e9,S(purchase/housing),purchase,6269.771691434436,0.9962655174968302
mor_491e665bc5,𝓢 Security,civiliancompany_dfb11afbd5,country_e5cd54dbe4,S(purchase/luxury),purchase,8165.5325985123,1.1261830817630312
mor_3fdf616c56,𝓢 Security,industrialcompany_8b457b6314,civiliancompany_f2bbe4ac68,S(purchase/construction),purchase,4645.983640593409,1.098472195564885
mor_f6ca41195a,𝓢 Security,commercialbank_96017be56b,researchcompany_b0f527a301,S(loan-origination),loan,79882.10854271226,4.199999999999999
mor_52b3f2b741,𝓢 Security,strategiccompany_8aa59f923d,platformcompany_216e8026ac,S(purchase/space),purchase,33747.420067370746,1.1004635846557584
mor_400afe2bc7,𝓢 Security,industrialcompany_682c40b9e7,household_9a09f7d05d,S(purchase/insurance),purchase,74273.53292389426,11.791152076405497
mor_c098809ecd,𝓢 Security,researchcompany_fa6bb40e2e,industrialcompany_d005d688f0,S(purchase/biotech),purchase,25725.77597760276,1.0555402804545075
mor_d68754364a,𝓢 Security,mediacompany_7d9c8278ac,industrialcompany_96cd1616d1,S(purchase/insurance),purchase,42067.75089636176,12.036150546639343
mor_bc023169ae,𝓢 Security,researchcompany_2f31c995aa,industrialcompany_e9ef1247ca,S(purchase/food),purchase,10716.103751652843,0.9453029123902017
mor_aaa920306a,𝓢 Security,strategiccompany_4370c670b1,country_65e6eff9fc,S(purchase/defense),purchase,17467.18371064278,17.706842378316043
mor_b26ae45d9b,𝓢 Security,industrialcompany_682c40b9e7,industrialcompany_5e6609a0c6,S(purchase/insurance),purchase,44460.887210815505,10.894926114870646
mor_442032b80d,𝓢 Security,mediacompany_198cd0d849,civiliancompany_dfb11afbd5,S(purchase/food),purchase,16735.94096044186,0.9774309643337086
mor_a2329f3c56,𝓢 Security,industrialcompany_5e6609a0c6,household_3900b274fc,S(purchase/construction),purchase,7962.049338707519,1.0333956638767503
mor_9e3d9cbc01,𝓢 Security,mediacompany_688af84f8f,industrialcompany_727b5ff63d,S(purchase/law),purchase,12240.725298245268,0.9996730989899622
mor_44bb6a7429,𝓢 Security,mediacompany_a3e8b7b2e9,household_b250921964,S(purchase/tourism),purchase,6950.8049234336195,1.0793100452445343
mor_47267c7d5a,𝓢 Security,researchcompany_0afdf5b30a,civiliancompany_dfb11afbd5,S(purchase/research),purchase,18693.400702383202,0.9902237864315971
mor_d9efb926a8,𝓢 Security,strategiccompany_725912a01c,researchcompany_9ca6db2fa7,S(purchase/defense),purchase,30905.57357961104,17.851462644840506
mor_83ef19072d,𝓢 Security,strategiccompany_a37a4038e4,strategiccompany_725912a01c,S(purchase/cybersecurity),purchase,125283.24114043514,23.062418387897715
mor_0317eb6a3d,𝓢 Security,industrialcompany_d005d688f0,researchcompany_9e88143b9e,S(purchase/software),purchase,40676.1565257239,8.456732450214272
mor_e76978a5c0,𝓢 Security,industrialcompany_19bc9a97af,country_a576e620a8,S(purchase/water),purchase,199824.198670407,1.0772024806762452
mor_5c679fa02d,𝓢 Security,industrialcompany_e9ef1247ca,household_7d320cf16c,S(purchase/logistics),purchase,13012.925720698257,6.560094315915523
mor_ce7d6c3236,𝓢 Security,strategiccompany_07ff1367f3,strategiccompany_725912a01c,S(purchase/cybersecurity),purchase,6300.336757742935,17.176623234413878
mor_2a79bd2be2,𝓢 Security,industrialcompany_96cd1616d1,country_e112137b29,S(purchase/energy),purchase,22109.022237962577,0.9761836548994764
mor_4fdf0f7140,𝓢 Security,industrialcompany_727b5ff63d,household_ad9d4a7627,S(purchase/construction),purchase,21704.836148884187,1.0184611679431133
mor_d1fabd8c7d,𝓢 Security,strategiccompany_0f055a88e2,mediacompany_198cd0d849,S(purchase/finance),purchase,22643.300235751023,1.1607880731147406
mor_206b8fbf2e,𝓢 Security,researchcompany_fa6bb40e2e,civiliancompany_f2bbe4ac68,S(purchase/biotech),purchase,19677.6976665257,1.1262426544399848
mor_f23c7c5e02,𝓢 Security,mediacompany_f47a8bb253,industrialcompany_96cd1616d1,S(purchase/culture),purchase,8020.097255529484,1.0877493389806456
mor_97f27e780e,𝓢 Security,industrialcompany_e62e17a34d,platformcompany_0a1668f808,S(purchase/housing),purchase,26592.785986437415,0.988705822437137
mor_af70670e5a,𝓢 Security,researchcompany_95198cb39c,researchcompany_9e88143b9e,S(purchase/education),purchase,35331.547512993326,0.9395543411237262
mor_ef86f179fd,𝓢 Security,developmentbank_ec9885c665,researchcompany_9ca6db2fa7,S(loan-origination),loan,167795.07203383363,4.199999999999999
mor_cf316ee5d1,𝓢 Security,commercialbank_9d8ec08f5d,industrialcompany_c3e3fd4cc5,S(loan-origination),loan,42526.05743349675,4.199999999999999
mor_992a9fe820,𝓢 Security,mediacompany_a3e8b7b2e9,platformcompany_0a1668f808,S(purchase/tourism),purchase,764.2046637468652,1.0963471879578381
mor_899eb00acc,𝓢 Security,researchcompany_fa6bb40e2e,country_e112137b29,S(purchase/biotech),purchase,33436.46163990392,1.1287893896752705
mor_b0c9027308,𝓢 Security,strategiccompany_bf2870968c,mediacompany_9206e7eda9,S(purchase/space),purchase,13963.625103884713,0.9771460608113418
mor_c270c33dec,𝓢 Security,industrialcompany_5e6609a0c6,household_ad9d4a7627,S(purchase/construction),purchase,25315.35128042219,1.0761865173611873
mor_58e0aaa80f,𝓢 Security,industrialcompany_a06a6f905b,country_a576e620a8,S(purchase/finance),purchase,3422.935605849963,1.0542781564414347
mor_0d8c9b8341,𝓢 Security,industrialcompany_c3e3fd4cc5,industrialcompany_8b457b6314,S(purchase/construction),purchase,15527.702190434467,1.0570979596551238
mor_b0ed7ebd32,𝓢 Security,strategiccompany_725912a01c,household_907b22a3be,S(purchase/defense),purchase,11054.339375775202,16.383670227549377
mor_da5fbb857c,𝓢 Security,mediacompany_f47a8bb253,researchcompany_b0f527a301,S(purchase/culture),purchase,91333.39089768348,0.9909561986335617
mor_742903dd69,𝓢 Security,industrialcompany_727b5ff63d,household_9a09f7d05d,S(purchase/construction),purchase,103451.55835851924,1.044796461357307
