id,category,source,target,name,kind,fiat_value,truth_score
mor_f5bae6593f,𝓢 Security,researchcompany_6c67c1ae9f,household_ddcd9202e6,S(purchase/biotech),purchase,5747.142273759335,1.05
mor_d48858e61e,𝓢 Security,industrialcompany_6be1cb3310,researchcompany_d202661832,S(purchase/construction),purchase,68119.0238391176,1.05
mor_db1ce5befb,𝓢 Security,industrialcompany_fce958e3d3,strategiccompany_e16d54dc6b,S(purchase/logistics),purchase,18497.579779095016,6.332161511113258
mor_3856876e4b,𝓢 Security,platformcompany_7c9292dff2,country_23f2f56e83,S(purchase/health),purchase,18232.64375422039,8.451436297769273
mor_39d5a938ad,𝓢 Security,researchcompany_f1440d8ca9,household_c5103c001b,S(purchase/food),purchase,9622.893573079575,1.05
mor_8fabeb05d1,𝓢 Security,industrialcompany_c535b2e799,industrialcompany_6be1cb3310,S(purchase/housing),purchase,7255.663552309777,1.05
mor_fc8e1fbee1,𝓢 Security,platformcompany_2dfdeac3a7,household_64d5cfd47a,S(purchase/insurance),purchase,19889.921905470295,10.156177223295614
mor_8170a41329,𝓢 Security,mediacompany_025ae6452f,household_8f97d4e73f,S(purchase/law),purchase,10487.655995999274,1.05
mor_dd402c5c57,𝓢 Security,strategiccompany_e056219f87,strategiccompany_2fe1d6eac7,S(purchase/cybersecurity),purchase,8522.932421278452,17.420785088215
mor_458ab4265a,𝓢 Security,industrialcompany_7c5186efae,mediacompany_7a8287e1b2,S(purchase/construction),purchase,5567.866027413143,1.05
mor_5fa1c1795a,𝓢 Security,strategiccompany_6bda569119,strategiccompany_faa3c3127d,S(purchase/defense),purchase,60410.84385559821,19.86207744954533
mor_989ca76676,𝓢 Security,mediacompany_83dc2ac310,mediacompany_7a8287e1b2,S(purchase/tourism),purchase,13592.543475145103,1.05
mor_4eee35f962,𝓢 Security,industrialcompany_5514371c81,civiliancompany_93c0034d23,S(purchase/construction),purchase,30598.993744016352,1.05
mor_371cf0771d,𝓢 Security,industrialcompany_739e13ef7b,strategiccompany_e16d54dc6b,S(purchase/finance),purchase,34607.747635163,1.05
mor_16491c7b28,𝓢 Security,civiliancompany_f045a70d00,mediacompany_9dc51b94fa,S(purchase/housing),purchase,37798.29496871625,1.05
mor_3e6bf31638,𝓢 Security,civiliancompany_1ed286652c,industrialcompany_6be1cb3310,S(purchase/health),purchase,9925.809738706033,7.992738998267018
mor_1469d98c70,𝓢 Security,platformcompany_7c9292dff2,strategiccompany_e16d54dc6b,S(purchase/health),purchase,60394.377257703294,9.354939022664386
mor_fb6d0e1009,𝓢 Security,strategiccompany_18069b5271,researchcompany_6c67c1ae9f,S(purchase/defense),purchase,75113.19544407252,20.23429575936149
mor_ef8aa3c8d7,𝓢 Security,mediacompany_07ecdd935e,industrialcompany_fce958e3d3,S(purchase/luxury),purchase,5012.49433539052,1.05
mor_234199e758,𝓢 Security,industrialcompany_3e6919d78d,industrialcompany_6be1cb3310,S(purchase/software),purchase,9363.58375394248,7.348862586961273
mor_4c62933244,𝓢 Security,industrialcompany_8db3eabbab,mediacompany_933d0426b7,S(purchase/water),purchase,23985.935668581445,1.05
mor_ec67af90b6,𝓢 Security,researchcompany_2392e67f0b,strategiccompany_e6a9505e07,S(purchase/research),purchase,23925.11650959053,1.05
mor_b5a41224fb,𝓢 Security,researchcompany_6c67c1ae9f,strategiccompany_e16d54dc6b,S(purchase/biotech),purchase,32276.191996417365,1.05
mor_e830028800,𝓢 Security,strategiccompany_bb1b60794f,industrialcompany_fce958e3d3,S(purchase/finance),purchase,28121.260812273442,1.05
mor_0ccb37b952,𝓢 Security,industrialcompany_fce958e3d3,researchcompany_278ac11f57,S(purchase/logistics),purchase,251411.54405514212,7.734975613044008
mor_77f0765faf,𝓢 Security,cyberdefensecompact_3bd37e5037,country_927e88dc5e,S(defense-support),defense,0.0,20.16499806292008
mor_b3a64f15f0,𝓢 Security,civiliancompany_f045a70d00,country_51a057f897,S(purchase/housing),purchase,22802.291333544763,1.05
mor_fe55a3f132,𝓢 Security,researchcompany_f1440d8ca9,mediacompany_7a8287e1b2,S(purchase/food),purchase,3893.152653472893,1.05
mor_b04621d776,𝓢 Security,researchcompany_d202661832,household_e1f5c7db4c,S(purchase/biotech),purchase,7302.934998748697,1.05
mor_ad32e33176,𝓢 Security,industrialcompany_fe08fddb18,strategiccompany_18069b5271,S(purchase/construction),purchase,122885.622789142,1.05
mor_ee0d912ebf,𝓢 Security,mediacompany_83dc2ac310,industrialcompany_6be1cb3310,S(purchase/tourism),purchase,46366.920271442716,1.05
mor_3d08f2b503,𝓢 Security,strategiccompany_e16d54dc6b,strategiccompany_faa3c3127d,S(purchase/agriculture),purchase,33233.55462895049,1.05
mor_39695f1e45,𝓢 Security,civiliancompany_1ed286652c,industrialcompany_5514371c81,S(purchase/health),purchase,28317.947232431867,8.783570439882208
mor_fa2661bd78,𝓢 Security,researchcompany_278ac11f57,researchcompany_2392e67f0b,S(purchase/education),purchase,8137.64881935717,1.05
mor_1843f92832,𝓢 Security,mediacompany_07ecdd935e,platformcompany_2dfdeac3a7,S(purchase/luxury),purchase,189666.62535711817,1.05
mor_830f3e9886,𝓢 Security,strategiccompany_44ae8507a4,strategiccompany_e6a9505e07,S(purchase/space),purchase,59482.89118312319,1.05
mor_0dec046738,𝓢 Security,maritimesecurityleague_c70a00827b,country_a1465f1e8b,S(defense-support),defense,0.0,11.131988102050174
mor_2780604ac1,𝓢 Security,industrialcompany_8db3eabbab,platformcompany_7c9292dff2,S(purchase/water),purchase,1374.6170578759127,1.05
mor_4e9a4da790,𝓢 Security,industrialcompany_d95a0e93db,industrialcompany_fce958e3d3,S(purchase/water),purchase,7905.890022124642,1.05
mor_b777ab0106,𝓢 Security,researchcompany_6c67c1ae9f,household_4bde78b74c,S(purchase/biotech),purchase,14906.578313292144,1.05
mor_ae00a18e9c,𝓢 Security,civiliancompany_e2d2c5d406,researchcompany_d202661832,S(purchase/luxury),purchase,3501.2303476231345,1.05
mor_0fbdb0f77e,𝓢 Security,industrialcompany_fce958e3d3,household_4bde78b74c,S(purchase/logistics),purchase,9831.53380149921,5.992399764036397
mor_25e2af76dc,𝓢 Security,strategiccompany_6bda569119,country_aa2ec61124,S(purchase/defense),purchase,4750.811016769582,15.517181128391954
mor_bf12d9c368,𝓢 Security,researchcompany_55e6ac7446,household_46397bab6d,S(purchase/biotech),purchase,95880.67244400212,1.05
mor_b296c96a82,𝓢 Security,strategiccompany_b91751eb28,household_b5d7cd0b62,S(purchase/agriculture),purchase,47386.22929503857,1.05
mor_a517dfca93,𝓢 Security,platformcompany_7c9292dff2,mediacompany_07ecdd935e,S(purchase/health),purchase,6201.6204456524965,7.637969350089788
mor_695e9b8d2b,𝓢 Security,industrialcompany_7c5186efae,civiliancompany_1ed286652c,S(purchase/construction),purchase,63174.099497522875,1.05
mor_4430f93d9a,𝓢 Security,strategiccompany_44ae8507a4,mediacompany_a017801471,S(purchase/space),purchase,10708.824132608,1.05
mor_28148e27bb,𝓢 Security,mediacompany_7a8287e1b2,industrialcompany_7c5186efae,S(purchase/health),purchase,12360.98253686693,8.158244315096288
mor_81ca34c9f2,𝓢 Security,researchcompany_6c67c1ae9f,country_a1465f1e8b,S(purchase/biotech),purchase,34174.461879946015,1.05
mor_f83996ce54,𝓢 Security,industrialcompany_fe08fddb18,strategiccompany_18069b5271,S(purchase/construction),purchase,1229.702573799573,1.05
mor_0b89621d87,𝓢 Security,strategiccompany_e056219f87,mediacompany_9dc51b94fa,S(purchase/cybersecurity),purchase,7718.15155988701,17.2414003694099
mor_c759949baf,𝓢 Security,mediacompany_933d0426b7,civiliancompany_f045a70d00,S(purchase/media),purchase,59029.61848486038,1.05
mor_23603ed61a,𝓢 Security,industrialcompany_d95a0e93db,researchcompany_55e6ac7446,S(purchase/water),purchase,75689.84481553576,1.05
mor_ff8f4bfc7b,𝓢 Security,industrialcompany_4bc30f05b3,mediacompany_07ecdd935e,S(purchase/energy),purchase,7842.296944329136,1.05
mor_4de988db6b,𝓢 Security,industrialcompany_fce958e3d3,civiliancompany_1ed286652c,S(purchase/logistics),purchase,1914.7739887303499,5.113114670694986
mor_d9083f5523,𝓢 Security,researchcompany_55e6ac7446,household_72af3df3e2,S(purchase/biotech),purchase,37271.669689587194,1.05
mor_bd8d2401ad,𝓢 Security,mediacompany_44c6807e62,mediacompany_025ae6452f,S(purchase/food),purchase,46680.03824763541,1.05
mor_aa4541c46e,𝓢 Security,strategiccompany_2fe1d6eac7,household_64d5cfd47a,S(purchase/defense),purchase,11793.967665389713,17.070731794377853
mor_964ad7d7e6,𝓢 Security,industrialcompany_244fd9df25,household_b5d7cd0b62,S(purchase/logistics),purchase,6014.615693376491,5.728256477171546
mor_5058a44fde,𝓢 Security,strategiccompany_e6a9505e07,strategiccompany_e056219f87,S(purchase/space),purchase,60904.718007652344,1.05
mor_1b0a80f194,𝓢 Security,investmentbank_538cbdce31,strategiccompany_faa3c3127d,S(loan-origination),loan,41529.42087075167,4.199999999999999
mor_6c41e31f5d,𝓢 Security,strategiccompany_e16d54dc6b,household_64d5cfd47a,S(purchase/agriculture),purchase,8579.691628214296,1.05
mor_8c54a0cbe3,𝓢 Security,industrialcompany_6be1cb3310,household_e1f5c7db4c,S(purchase/construction),purchase,25400.305490191586,1.05
mor_6dc75af03a,𝓢 Security,researchcompany_2392e67f0b,household_72af3df3e2,S(purchase/research),purchase,52817.162224769374,1.05
mor_b2a22662b1,𝓢 Security,researchcompany_278ac11f57,platformcompany_7c9292dff2,S(purchase/education),purchase,130506.08695710228,1.05
mor_6e00d48a7d,𝓢 Security,mediacompany_83dc2ac310,industrialcompany_6be1cb3310,S(purchase/tourism),purchase,64392.112278212626,1.05
mor_66d17a8bdf,𝓢 Security,mediacompany_44c6807e62,household_e8e57fdccc,S(purchase/food),purchase,9968.780230126868,1.05
mor_5547398d7c,𝓢 Security,industrialcompany_6be1cb3310,strategiccompany_e056219f87,S(purchase/construction),purchase,4730.681352407373,1.05
mor_df94c384eb,𝓢 Security,researchcompany_55e6ac7446,industrialcompany_749c450bb0,S(purchase/biotech),purchase,18900.8298458936,1.05
mor_45317cbfc2,𝓢 Security,civiliancompany_e2d2c5d406,industrialcompany_238cce7eaa,S(purchase/luxury),purchase,10067.939918880378,1.05
mor_d4ac8ee813,𝓢 Security,investmentbank_daa68bcf2f,mediacompany_07ecdd935e,S(loan-origination),loan,12692.721858841285,4.199999999999999
mor_1ece108df0,𝓢 Security,industrialcompany_d95a0e93db,strategiccompany_bb1b60794f,S(purchase/water),purchase,32733.543393545067,1.05
mor_b77990b11f,𝓢 Security,strategiccompany_6599107361,household_64d5cfd47a,S(purchase/cybersecurity),purchase,10624.7195004054,17.819443964373995
mor_b0f804b99e,𝓢 Security,strategiccompany_6bda569119,industrialcompany_238cce7eaa,S(purchase/defense),purchase,8681.821715820219,16.54728121956851
mor_305eaf4738,𝓢 Security,strategiccompany_e16d54dc6b,mediacompany_ddd577d518,S(purchase/agriculture),purchase,58241.997828391155,1.05
mor_3d86887e14,𝓢 Security,researchcompany_6c67c1ae9f,strategiccompany_b91751eb28,S(purchase/biotech),purchase,7090.818447251931,1.05
mor_9abb81a6ef,𝓢 Security,mediacompany_7a8287e1b2,industrialcompany_fce958e3d3,S(purchase/health),purchase,14918.067578537317,8.300082272460681
mor_f0d7417ec9,𝓢 Security,platformcompany_2dfdeac3a7,mediacompany_933d0426b7,S(purchase/insurance),purchase,9992.628656890427,9.522926791840195
mor_063cfac1ff,𝓢 Security,industrialcompany_749c450bb0,country_a1465f1e8b,S(purchase/insurance),purchase,12712.0190785501,9.744351321928004
mor_390d4ffa1c,𝓢 Security,cyberdefensecompact_3bd37e5037,country_23f2f56e83,defense-support,defense,0.0,22.33999806292008
mor_a63a92af52,𝓢 Security,mutualdefensepact_8a2a62cd32,country_927e88dc5e,defense-support,defense,0.0,12.823606784439686
mor_547720f5c2,𝓢 Security,industrialcompany_8db3eabbab,industrialcompany_fce958e3d3,S(purchase/water),purchase,18913.550356928063,1.05
mor_9a7efa6b4e,𝓢 Security,researchcompany_6c67c1ae9f,household_ddcd9202e6,S(purchase/biotech),purchase,5747.142273759335,1.05
mor_86f87114b4,𝓢 Security,industrialcompany_6be1cb3310,researchcompany_d202661832,S(purchase/construction),purchase,68119.0238391176,1.05
mor_17be572cc1,𝓢 Security,industrialcompany_fce958e3d3,strategiccompany_e16d54dc6b,S(purchase/logistics),purchase,18497.579779095016,6.332161511113258
mor_22330dd241,𝓢 Security,platformcompany_7c9292dff2,country_23f2f56e83,S(purchase/health),purchase,18232.64375422039,8.451436297769273
mor_50cb5c0e69,𝓢 Security,researchcompany_f1440d8ca9,household_c5103c001b,S(purchase/food),purchase,9622.893573079575,1.05
mor_97b6bab4f6,𝓢 Security,industrialcompany_c535b2e799,industrialcompany_6be1cb3310,S(purchase/housing),purchase,7255.663552309777,1.05
mor_90feb2f9f1,𝓢 Security,platformcompany_2dfdeac3a7,household_64d5cfd47a,S(purchase/insurance),purchase,19889.921905470295,10.156177223295614
mor_f3955269f0,𝓢 Security,mediacompany_025ae6452f,household_8f97d4e73f,S(purchase/law),purchase,10487.655995999274,1.05
mor_4348beb5c4,𝓢 Security,strategiccompany_e056219f87,strategiccompany_2fe1d6eac7,S(purchase/cybersecurity),purchase,8522.932421278452,17.420785088215
mor_07f32ec15a,𝓢 Security,industrialcompany_7c5186efae,mediacompany_7a8287e1b2,S(purchase/construction),purchase,5567.866027413143,1.05
mor_acfca70e50,𝓢 Security,strategiccompany_6bda569119,strategiccompany_faa3c3127d,S(purchase/defense),purchase,60410.84385559821,19.86207744954533
mor_b98efc281e,𝓢 Security,mediacompany_83dc2ac310,mediacompany_7a8287e1b2,S(purchase/tourism),purchase,13592.543475145103,1.05
mor_4e60cf3dd2,𝓢 Security,industrialcompany_5514371c81,civiliancompany_93c0034d23,S(purchase/construction),purchase,30598.993744016352,1.05
mor_6471c1d11c,𝓢 Security,industrialcompany_739e13ef7b,strategiccompany_e16d54dc6b,S(purchase/finance),purchase,34607.747635163,1.05
mor_503bde451b,𝓢 Security,civiliancompany_f045a70d00,mediacompany_9dc51b94fa,S(purchase/housing),purchase,37798.29496871625,1.05
mor_529e5fb2f3,𝓢 Security,civiliancompany_1ed286652c,industrialcompany_6be1cb3310,S(purchase/health),purchase,9925.809738706033,7.992738998267018
mor_35b8393c3f,𝓢 Security,platformcompany_7c9292dff2,strategiccompany_e16d54dc6b,S(purchase/health),purchase,60394.377257703294,9.354939022664386
mor_e40ca463bc,𝓢 Security,strategiccompany_18069b5271,researchcompany_6c67c1ae9f,S(purchase/defense),purchase,75113.19544407252,20.23429575936149
mor_4d4791f1f4,𝓢 Security,mediacompany_07ecdd935e,industrialcompany_fce958e3d3,S(purchase/luxury),purchase,5012.49433539052,1.05
mor_460b1b3d00,𝓢 Security,industrialcompany_3e6919d78d,industrialcompany_6be1cb3310,S(purchase/software),purchase,9363.58375394248,7.348862586961273
mor_589c1e57c2,𝓢 Security,industrialcompany_8db3eabbab,mediacompany_933d0426b7,S(purchase/water),purchase,23985.935668581445,1.05
mor_86d6371f87,𝓢 Security,researchcompany_2392e67f0b,strategiccompany_e6a9505e07,S(purchase/research),purchase,23925.11650959053,1.05
mor_6b4664073c,𝓢 Security,researchcompany_6c67c1ae9f,strategiccompany_e16d54dc6b,S(purchase/biotech),purchase,32276.191996417365,1.05
mor_d04e72dda4,𝓢 Security,strategiccompany_bb1b60794f,industrialcompany_fce958e3d3,S(purchase/finance),purchase,28121.260812273442,1.05
mor_7173694d1d,𝓢 Security,industrialcompany_fce958e3d3,researchcompany_278ac11f57,S(purchase/logistics),purchase,251411.54405514212,7.734975613044008
mor_6ea05ec55f,𝓢 Security,cyberdefensecompact_3bd37e5037,country_927e88dc5e,S(defense-support),defense,0.0,20.16499806292008
mor_31009b4ab8,𝓢 Security,civiliancompany_f045a70d00,country_51a057f897,S(purchase/housing),purchase,22802.291333544763,1.05
mor_bbd20937dd,𝓢 Security,researchcompany_f1440d8ca9,mediacompany_7a8287e1b2,S(purchase/food),purchase,3893.152653472893,1.05
mor_0f96038f7d,𝓢 Security,researchcompany_d202661832,household_e1f5c7db4c,S(purchase/biotech),purchase,7302.934998748697,1.05
mor_88516a6a55,𝓢 Security,industrialcompany_fe08fddb18,strategiccompany_18069b5271,S(purchase/construction),purchase,122885.622789142,1.05
mor_4fd6ed5ead,𝓢 Security,mediacompany_83dc2ac310,industrialcompany_6be1cb3310,S(purchase/tourism),purchase,46366.920271442716,1.05
mor_5f523caa56,𝓢 Security,strategiccompany_e16d54dc6b,strategiccompany_faa3c3127d,S(purchase/agriculture),purchase,33233.55462895049,1.05
mor_f015cac7ae,𝓢 Security,civiliancompany_1ed286652c,industrialcompany_5514371c81,S(purchase/health),purchase,28317.947232431867,8.783570439882208
mor_08a4d02465,𝓢 Security,researchcompany_278ac11f57,researchcompany_2392e67f0b,S(purchase/education),purchase,8137.64881935717,1.05
mor_bd4e1c5ecb,𝓢 Security,mediacompany_07ecdd935e,platformcompany_2dfdeac3a7,S(purchase/luxury),purchase,189666.62535711817,1.05
mor_b3a659d3c9,𝓢 Security,strategiccompany_44ae8507a4,strategiccompany_e6a9505e07,S(purchase/space),purchase,59482.89118312319,1.05
mor_8292fd0103,𝓢 Security,maritimesecurityleague_c70a00827b,country_a1465f1e8b,S(defense-support),defense,0.0,11.131988102050174
mor_390b0a8b5d,𝓢 Security,industrialcompany_8db3eabbab,platformcompany_7c9292dff2,S(purchase/water),purchase,1374.6170578759127,1.05
mor_be9b5382d5,𝓢 Security,industrialcompany_d95a0e93db,industrialcompany_fce958e3d3,S(purchase/water),purchase,7905.890022124642,1.05
mor_e32dbb6547,𝓢 Security,researchcompany_6c67c1ae9f,household_4bde78b74c,S(purchase/biotech),purchase,14906.578313292144,1.05
mor_d7d2102cf0,𝓢 Security,civiliancompany_e2d2c5d406,researchcompany_d202661832,S(purchase/luxury),purchase,3501.2303476231345,1.05
mor_b56d30c5c4,𝓢 Security,industrialcompany_fce958e3d3,household_4bde78b74c,S(purchase/logistics),purchase,9831.53380149921,5.992399764036397
mor_cf272861b1,𝓢 Security,strategiccompany_6bda569119,country_aa2ec61124,S(purchase/defense),purchase,4750.811016769582,15.517181128391954
mor_fcb3da876a,𝓢 Security,researchcompany_55e6ac7446,household_46397bab6d,S(purchase/biotech),purchase,95880.67244400212,1.05
mor_3a430117a8,𝓢 Security,strategiccompany_b91751eb28,household_b5d7cd0b62,S(purchase/agriculture),purchase,47386.22929503857,1.05
mor_348f88dad7,𝓢 Security,platformcompany_7c9292dff2,mediacompany_07ecdd935e,S(purchase/health),purchase,6201.6204456524965,7.637969350089788
mor_725c60ac53,𝓢 Security,industrialcompany_7c5186efae,civiliancompany_1ed286652c,S(purchase/construction),purchase,63174.099497522875,1.05
mor_8219550c43,𝓢 Security,strategiccompany_44ae8507a4,mediacompany_a017801471,S(purchase/space),purchase,10708.824132608,1.05
