id,category,source,target,name,kind,fiat_value,truth_score
mor_c015128fb2,𝓢 Security,mediacompany_b438544095,researchcompany_24abcdce5e,S(purchase/culture),purchase,64626.48046596649,1.05
mor_1a52f22dca,𝓢 Security,strategiccompany_b1addf01a5,household_d616e707f0,S(purchase/cybersecurity),purchase,159241.3120103204,22.716136137074887
mor_5145062536,𝓢 Security,mediacompany_234fd1b58c,mediacompany_ec64d34b81,S(purchase/insurance),purchase,35641.000057680256,10.692777598483257
mor_0cb7de523f,𝓢 Security,industrialcompany_b1ff100641,household_aef963d522,S(purchase/logistics),purchase,14547.548594880633,6.203028526299935
mor_7f2a27eef4,𝓢 Security,industrialcompany_0dad2a28c0,mediacompany_ec64d34b81,S(purchase/logistics),purchase,45176.5665032534,6.8121881459869
mor_640936f05d,𝓢 Security,researchcompany_62f91e1ba3,household_37a59eb63d,S(purchase/food),purchase,19252.68633687127,1.05
mor_628deefe9e,𝓢 Security,industrialcompany_6ae6cbc388,industrialcompany_83ed8da03b,S(purchase/energy),purchase,7178.46152582932,1.05
mor_6f6016134c,𝓢 Security,researchcompany_81e0ec98d6,mediacompany_89e2caef49,S(purchase/biotech),purchase,10928.994103136882,1.05
mor_c78fda0ac0,𝓢 Security,industrialcompany_83ed8da03b,researchcompany_81e0ec98d6,S(purchase/semiconductors),purchase,40791.912129510456,6.757303323716664
mor_08bde251d7,𝓢 Security,industrialcompany_26db6db383,country_6490942103,S(purchase/insurance),purchase,191569.31120707988,12.239969366120958
mor_363d580faa,𝓢 Security,mediacompany_e596f16f97,strategiccompany_dba98a6a97,S(purchase/tourism),purchase,194785.87736288516,1.05
mor_84fc0922c7,𝓢 Security,civiliancompany_8b32877686,industrialcompany_26db6db383,S(purchase/luxury),purchase,13957.964946716986,1.05
mor_0b5459775f,𝓢 Security,industrialcompany_13c80e3507,researchcompany_b7c8ef56b4,S(purchase/construction),purchase,256138.09432256926,1.05
mor_76e1e617eb,𝓢 Security,commercialbank_facda020b4,strategiccompany_5ae334381d,S(loan-origination),loan,10811.28507487553,4.199999999999999
mor_2dc013d53c,𝓢 Security,developmentbank_25bc10869e,strategiccompany_dba98a6a97,S(loan-origination),loan,63010.91615811763,4.199999999999999
mor_6deea7db3a,𝓢 Security,mediacompany_c810102c5a,strategiccompany_92989acbc1,S(purchase/luxury),purchase,33181.24564444983,1.05
mor_8e7b0aea13,𝓢 Security,mediacompany_e84271268f,industrialcompany_b1ff100641,S(purchase/culture),purchase,10445.65436365462,1.05
mor_d90bea2561,𝓢 Security,strategiccompany_82ff5ef5ca,strategiccompany_b1addf01a5,S(purchase/finance),purchase,23423.771201546868,1.05
mor_74701fc139,𝓢 Security,industrialcompany_9f118eef04,researchcompany_b7c8ef56b4,S(purchase/construction),purchase,57613.35660978687,1.05
mor_ca5fbdf1a4,𝓢 Security,civiliancompany_4664f6b07b,industrialcompany_ae0622dffa,S(purchase/health),purchase,8315.034599213765,7.859169746708575
mor_6e6aeccba0,𝓢 Security,strategiccompany_dba98a6a97,researchcompany_81e0ec98d6,S(purchase/space),purchase,21908.574859544784,1.05
mor_1bdecd072d,𝓢 Security,strategiccompany_b1addf01a5,household_9109f80a80,S(purchase/cybersecurity),purchase,26643.93451636292,19.482312924936792
mor_32e16c5cad,𝓢 Security,strategiccompany_b3514ef209,mediacompany_6d06bbc266,S(purchase/agriculture),purchase,37483.83952166381,1.05
mor_9995ef6d62,𝓢 Security,mediacompany_b438544095,mediacompany_6d06bbc266,S(purchase/culture),purchase,63319.59521241506,1.05
mor_d4756c98b4,𝓢 Security,researchcompany_b7c8ef56b4,strategiccompany_dba98a6a97,S(purchase/biotech),purchase,94250.59579441963,1.05
mor_b1229f0eb7,𝓢 Security,mediacompany_89e2caef49,civiliancompany_8b32877686,S(purchase/media),purchase,21920.666969199105,1.05
mor_c00e32f711,𝓢 Security,strategiccompany_92989acbc1,household_b0df1d8624,S(purchase/space),purchase,32631.7060031377,1.05
mor_122a394de1,𝓢 Security,strategiccompany_03e18cc6ad,strategiccompany_b3514ef209,S(purchase/cybersecurity),purchase,14367.000546713547,18.365206169158576
mor_24e10bc523,𝓢 Security,researchcompany_3d94eeebc9,household_aef963d522,S(purchase/biotech),purchase,7234.212645123028,1.05
mor_6b1017ce77,𝓢 Security,platformcompany_d6f2d4bbbb,industrialcompany_13c80e3507,S(purchase/insurance),purchase,23614.779756338907,10.314096769215253
mor_a41f77cc52,𝓢 Security,civiliancompany_7d33b19e63,strategiccompany_dba98a6a97,S(purchase/insurance),purchase,36003.27704945082,10.702081575925616
mor_3a5cc6b64f,𝓢 Security,industrialcompany_6ae6cbc388,researchcompany_24abcdce5e,S(purchase/energy),purchase,9321.078087148171,1.05
mor_d0582502e9,𝓢 Security,platformcompany_bee40f7b35,strategiccompany_e9ef7a1bcb,S(purchase/health),purchase,19522.50738511721,8.503000141992606
mor_760478202b,𝓢 Security,industrialcompany_8bb5add965,household_37a59eb63d,S(purchase/finance),purchase,7716.11263361601,1.05
mor_7a56419b11,𝓢 Security,industrialcompany_9f118eef04,platformcompany_d6f2d4bbbb,S(purchase/construction),purchase,21196.77409212018,1.05
mor_ad48801e7d,𝓢 Security,mediacompany_e596f16f97,industrialcompany_080bd4e0fa,S(purchase/tourism),purchase,11059.926661545902,1.05
mor_82637e6bc0,𝓢 Security,industrialcompany_13c80e3507,industrialcompany_6ae6cbc388,S(purchase/construction),purchase,63563.1782608587,1.05
mor_8b16806075,𝓢 Security,researchcompany_81e0ec98d6,mediacompany_c375dbf57a,S(purchase/biotech),purchase,176369.06585955565,1.05
mor_0379d83f1e,𝓢 Security,industrialcompany_522bb55861,country_35c268e17a,S(purchase/water),purchase,3482.8068160114112,1.05
mor_ad9ae6a396,𝓢 Security,mediacompany_ec64d34b81,strategiccompany_92989acbc1,S(purchase/law),purchase,39717.66394652138,1.05
mor_f66305c167,𝓢 Security,mediacompany_e84271268f,country_c2e63802e8,S(purchase/culture),purchase,3958.362881962065,1.05
mor_088b7f5225,𝓢 Security,investmentbank_c2519f277e,country_09065a63e6,S(loan-origination),loan,37342.6852992691,4.199999999999999
mor_6e44525590,𝓢 Security,strategiccompany_b3514ef209,industrialcompany_b1ff100641,S(purchase/agriculture),purchase,110568.9374603512,1.05
mor_62144c42ac,𝓢 Security,mediacompany_89e2caef49,household_aef963d522,S(purchase/media),purchase,3552.0967228795907,1.05
mor_310fa2bd61,𝓢 Security,researchcompany_24abcdce5e,mediacompany_6d06bbc266,S(purchase/research),purchase,56553.99398184979,1.05
mor_4630386c50,𝓢 Security,civiliancompany_8b32877686,industrialcompany_22f5b70955,S(purchase/luxury),purchase,12879.917539423403,1.05
mor_7f84275e4c,𝓢 Security,strategiccompany_e9ef7a1bcb,household_aef963d522,S(purchase/defense),purchase,11321.325122960003,17.000847820600526
mor_568469268a,𝓢 Security,industrialcompany_22f5b70955,industrialcompany_83ed8da03b,S(purchase/construction),purchase,23996.115314051203,1.05
mor_9d116f278b,𝓢 Security,mutualdefensepact_767864b449,country_6490942103,S(defense-support),defense,0.0,10.830706061206916
mor_df4966424f,𝓢 Security,maritimesecurityleague_983bfb4add,country_09065a63e6,defense-support,defense,0.0,15.1329327803283
mor_88bc232d42,𝓢 Security,industrialcompany_0dad2a28c0,industrialcompany_22f5b70955,S(purchase/logistics),purchase,8878.238422122351,5.937574846712585
mor_c23d1777de,𝓢 Security,industrialcompany_83ed8da03b,platformcompany_d6f2d4bbbb,S(purchase/semiconductors),purchase,216237.52486357052,7.653952244290581
mor_e0cf06f87c,𝓢 Security,industrialcompany_080bd4e0fa,strategiccompany_82ff5ef5ca,S(purchase/housing),purchase,41667.2647664902,1.05
mor_b2bf6e4bfc,𝓢 Security,industrialcompany_9f118eef04,household_aef963d522,S(purchase/construction),purchase,30547.38142774928,1.05
mor_a5cc42f0bb,𝓢 Security,mediacompany_ec64d34b81,researchcompany_24abcdce5e,S(purchase/law),purchase,78740.16392690148,1.05
mor_2fc2f35901,𝓢 Security,maritimesecurityleague_983bfb4add,country_c2e63802e8,S(defense-support),defense,0.0,12.957932780328301
mor_7e1782ff72,𝓢 Security,strategiccompany_74c58818fc,mediacompany_234fd1b58c,S(purchase/agriculture),purchase,70376.35155726012,1.05
mor_6dc28a8268,𝓢 Security,industrialcompany_b64f2e8c61,mediacompany_ec64d34b81,S(purchase/construction),purchase,30482.081912094978,1.05
mor_5b29a662f5,𝓢 Security,mediacompany_b438544095,researchcompany_8d8050869b,S(purchase/culture),purchase,8781.85368295694,1.05
mor_ec1d28deb6,𝓢 Security,strategiccompany_92989acbc1,researchcompany_62f91e1ba3,S(purchase/space),purchase,64035.65320238157,1.05
mor_621f79f0b6,𝓢 Security,platformcompany_d6f2d4bbbb,mediacompany_c375dbf57a,S(purchase/insurance),purchase,8840.663471240616,9.410251888335925
mor_c195251e1b,𝓢 Security,civiliancompany_8b32877686,household_37a59eb63d,S(purchase/luxury),purchase,79598.08305870561,1.05
mor_fd279803a1,𝓢 Security,strategiccompany_03e18cc6ad,industrialcompany_83ed8da03b,S(purchase/cybersecurity),purchase,21131.432449458036,19.063050965249293
mor_d18999cc3b,𝓢 Security,researchcompany_3d94eeebc9,mediacompany_b438544095,S(purchase/biotech),purchase,22364.105474397053,1.05
mor_b8474ad895,𝓢 Security,researchcompany_24abcdce5e,strategiccompany_9199c768b2,S(purchase/research),purchase,7937.788309156129,1.05
mor_1e7c246bf7,𝓢 Security,industrialcompany_d7f0ac49ab,civiliancompany_7d33b19e63,S(purchase/software),purchase,87234.74489147677,8.886043273291481
mor_bd262aed16,𝓢 Security,strategiccompany_03e18cc6ad,industrialcompany_ae0622dffa,S(purchase/cybersecurity),purchase,12671.83119592099,18.13812376723208
mor_9dd662856f,𝓢 Security,strategiccompany_74c58818fc,industrialcompany_b64f2e8c61,S(purchase/agriculture),purchase,4344.304241126179,1.05
mor_c9f4038d61,𝓢 Security,mediacompany_e84271268f,strategiccompany_6ff17560a3,S(purchase/culture),purchase,10748.531364272607,1.05
mor_e4a08e0f56,𝓢 Security,industrialcompany_522bb55861,strategiccompany_e9ef7a1bcb,S(purchase/water),purchase,6855.030742324412,1.05
mor_ba5ae5110d,𝓢 Security,platformcompany_d6f2d4bbbb,mediacompany_e596f16f97,S(purchase/insurance),purchase,10919.386168179286,9.604515683095208
mor_a187508d6f,𝓢 Security,researchcompany_0331ed69d7,civiliancompany_4664f6b07b,S(purchase/education),purchase,77158.82730295887,1.05
mor_aa2b05ccb7,𝓢 Security,industrialcompany_83ed8da03b,strategiccompany_b1addf01a5,S(purchase/semiconductors),purchase,38129.2583673382,6.721015219316546
mor_560efe5593,𝓢 Security,civiliancompany_8b32877686,household_6b839180bb,S(purchase/luxury),purchase,20967.979880131257,1.05
mor_b9baab2270,𝓢 Security,mediacompany_89e2caef49,household_7606bc83fc,S(purchase/media),purchase,54209.75539107821,1.05
mor_34476ea882,𝓢 Security,strategiccompany_dba98a6a97,researchcompany_b7c8ef56b4,S(purchase/space),purchase,85976.91996680853,1.05
mor_92ca8eb624,𝓢 Security,strategiccompany_e9ef7a1bcb,country_c2e63802e8,S(purchase/defense),purchase,16577.363245471653,17.652450811459122
mor_835c355231,𝓢 Security,researchcompany_81e0ec98d6,civiliancompany_7d33b19e63,S(purchase/biotech),purchase,38051.8706213226,1.05
mor_f2a9b9e777,𝓢 Security,mediacompany_234fd1b58c,industrialcompany_b1ff100641,S(purchase/insurance),purchase,4143.659560615707,8.713209857122498
mor_22db110357,𝓢 Security,commercialbank_facda020b4,platformcompany_d6f2d4bbbb,S(loan-origination),loan,52476.318176691784,4.199999999999999
mor_820076a9a7,𝓢 Security,mutualdefensepact_767864b449,country_6490942103,S(defense-support),defense,0.0,10.830706061206916
mor_e685d24f16,𝓢 Security,strategiccompany_82ff5ef5ca,household_9109f80a80,S(purchase/finance),purchase,27700.12368401791,1.05
mor_f5be10e47a,𝓢 Security,mediacompany_ec64d34b81,strategiccompany_6ff17560a3,S(purchase/law),purchase,40355.27568704117,1.05
mor_3f597e6b4f,𝓢 Security,industrialcompany_22f5b70955,mediacompany_b438544095,S(purchase/construction),purchase,37002.06659965335,1.05
mor_4b73a4eedf,𝓢 Security,mediacompany_b438544095,researchcompany_24abcdce5e,S(purchase/culture),purchase,64626.48046596649,1.05
mor_4b39ba6942,𝓢 Security,strategiccompany_b1addf01a5,household_d616e707f0,S(purchase/cybersecurity),purchase,159241.3120103204,22.716136137074887
mor_fb3ba176c8,𝓢 Security,mediacompany_234fd1b58c,mediacompany_ec64d34b81,S(purchase/insurance),purchase,35641.000057680256,10.692777598483257
mor_0c260115cc,𝓢 Security,industrialcompany_b1ff100641,household_aef963d522,S(purchase/logistics),purchase,14547.548594880633,6.203028526299935
mor_e8c6d1a7a3,𝓢 Security,industrialcompany_0dad2a28c0,mediacompany_ec64d34b81,S(purchase/logistics),purchase,45176.5665032534,6.8121881459869
mor_20d7f11fa1,𝓢 Security,researchcompany_62f91e1ba3,household_37a59eb63d,S(purchase/food),purchase,19252.68633687127,1.05
mor_2d9628d731,𝓢 Security,industrialcompany_6ae6cbc388,industrialcompany_83ed8da03b,S(purchase/energy),purchase,7178.46152582932,1.05
mor_49a36b84a5,𝓢 Security,researchcompany_81e0ec98d6,mediacompany_89e2caef49,S(purchase/biotech),purchase,10928.994103136882,1.05
mor_964c484daf,𝓢 Security,industrialcompany_83ed8da03b,researchcompany_81e0ec98d6,S(purchase/semiconductors),purchase,40791.912129510456,6.757303323716664
mor_ad43a39b4e,𝓢 Security,industrialcompany_26db6db383,country_6490942103,S(purchase/insurance),purchase,191569.31120707988,12.239969366120958
mor_09ee7394b7,𝓢 Security,mediacompany_e596f16f97,strategiccompany_dba98a6a97,S(purchase/tourism),purchase,194785.87736288516,1.05
mor_cc51f3b569,𝓢 Security,civiliancompany_8b32877686,industrialcompany_26db6db383,S(purchase/luxury),purchase,13957.964946716986,1.05
mor_e506a769b0,𝓢 Security,industrialcompany_13c80e3507,researchcompany_b7c8ef56b4,S(purchase/construction),purchase,256138.09432256926,1.05
mor_aae9d855f5,𝓢 Security,commercialbank_facda020b4,strategiccompany_5ae334381d,S(loan-origination),loan,10811.28507487553,4.199999999999999
mor_8218c5c924,𝓢 Security,developmentbank_25bc10869e,strategiccompany_dba98a6a97,S(loan-origination),loan,63010.91615811763,4.199999999999999
mor_251be3fab4,𝓢 Security,mediacompany_c810102c5a,strategiccompany_92989acbc1,S(purchase/luxury),purchase,33181.24564444983,1.05
mor_6386348e2e,𝓢 Security,mediacompany_e84271268f,industrialcompany_b1ff100641,S(purchase/culture),purchase,10445.65436365462,1.05
mor_ac15bd0ae9,𝓢 Security,strategiccompany_82ff5ef5ca,strategiccompany_b1addf01a5,S(purchase/finance),purchase,23423.771201546868,1.05
mor_a0f35a1221,𝓢 Security,industrialcompany_9f118eef04,researchcompany_b7c8ef56b4,S(purchase/construction),purchase,57613.35660978687,1.05
mor_5d04bd93dc,𝓢 Security,civiliancompany_4664f6b07b,industrialcompany_ae0622dffa,S(purchase/health),purchase,8315.034599213765,7.859169746708575
mor_c3b013f9fa,𝓢 Security,strategiccompany_dba98a6a97,researchcompany_81e0ec98d6,S(purchase/space),purchase,21908.574859544784,1.05
mor_f40ab273d5,𝓢 Security,strategiccompany_b1addf01a5,household_9109f80a80,S(purchase/cybersecurity),purchase,26643.93451636292,19.482312924936792
mor_934332a457,𝓢 Security,strategiccompany_b3514ef209,mediacompany_6d06bbc266,S(purchase/agriculture),purchase,37483.83952166381,1.05
mor_75fb3eeca2,𝓢 Security,mediacompany_b438544095,mediacompany_6d06bbc266,S(purchase/culture),purchase,63319.59521241506,1.05
mor_5a546913c7,𝓢 Security,researchcompany_b7c8ef56b4,strategiccompany_dba98a6a97,S(purchase/biotech),purchase,94250.59579441963,1.05
mor_b6d618916c,𝓢 Security,mediacompany_89e2caef49,civiliancompany_8b32877686,S(purchase/media),purchase,21920.666969199105,1.05
mor_cb0c105c64,𝓢 Security,strategiccompany_92989acbc1,household_b0df1d8624,S(purchase/space),purchase,32631.7060031377,1.05
mor_df1f051b87,𝓢 Security,strategiccompany_03e18cc6ad,strategiccompany_b3514ef209,S(purchase/cybersecurity),purchase,14367.000546713547,18.365206169158576
mor_cd7ce3846d,𝓢 Security,researchcompany_3d94eeebc9,household_aef963d522,S(purchase/biotech),purchase,7234.212645123028,1.05
mor_5a92c03c0c,𝓢 Security,platformcompany_d6f2d4bbbb,industrialcompany_13c80e3507,S(purchase/insurance),purchase,23614.779756338907,10.314096769215253
mor_abff048e83,𝓢 Security,civiliancompany_7d33b19e63,strategiccompany_dba98a6a97,S(purchase/insurance),purchase,36003.27704945082,10.702081575925616
mor_3541350353,𝓢 Security,industrialcompany_6ae6cbc388,researchcompany_24abcdce5e,S(purchase/energy),purchase,9321.078087148171,1.05
mor_570036d188,𝓢 Security,platformcompany_bee40f7b35,strategiccompany_e9ef7a1bcb,S(purchase/health),purchase,19522.50738511721,8.503000141992606
mor_c8eb74edf5,𝓢 Security,industrialcompany_8bb5add965,household_37a59eb63d,S(purchase/finance),purchase,7716.11263361601,1.05
mor_f0095855ba,𝓢 Security,industrialcompany_9f118eef04,platformcompany_d6f2d4bbbb,S(purchase/construction),purchase,21196.77409212018,1.05
mor_2c1987693b,𝓢 Security,mediacompany_e596f16f97,industrialcompany_080bd4e0fa,S(purchase/tourism),purchase,11059.926661545902,1.05
mor_8c0e345c5e,𝓢 Security,industrialcompany_13c80e3507,industrialcompany_6ae6cbc388,S(purchase/construction),purchase,63563.1782608587,1.05
mor_cf772d71de,𝓢 Security,researchcompany_81e0ec98d6,mediacompany_c375dbf57a,S(purchase/biotech),purchase,176369.06585955565,1.05
mor_0bc0fe251b,𝓢 Security,industrialcompany_522bb55861,country_35c268e17a,S(purchase/water),purchase,3482.8068160114112,1.05
mor_08e4025221,𝓢 Security,mediacompany_ec64d34b81,strategiccompany_92989acbc1,S(purchase/law),purchase,39717.66394652138,1.05
mor_e0416ee812,𝓢 Security,mediacompany_e84271268f,country_c2e63802e8,S(purchase/culture),purchase,3958.362881962065,1.05
mor_7790a3bb0b,𝓢 Security,investmentbank_c2519f277e,country_09065a63e6,S(loan-origination),loan,37342.6852992691,4.199999999999999
mor_6d82288329,𝓢 Security,strategiccompany_b3514ef209,industrialcompany_b1ff100641,S(purchase/agriculture),purchase,110568.9374603512,1.05
mor_22b063785d,𝓢 Security,mediacompany_89e2caef49,household_aef963d522,S(purchase/media),purchase,3552.0967228795907,1.05
mor_d9fb145680,𝓢 Security,researchcompany_24abcdce5e,mediacompany_6d06bbc266,S(purchase/research),purchase,56553.99398184979,1.05
mor_9c7dd3be1e,𝓢 Security,civiliancompany_8b32877686,industrialcompany_22f5b70955,S(purchase/luxury),purchase,12879.917539423403,1.05
mor_eaad2dd552,𝓢 Security,strategiccompany_e9ef7a1bcb,household_aef963d522,S(purchase/defense),purchase,11321.325122960003,17.000847820600526
