id,category,source,target,name,kind,fiat_value,truth_score
mor_5163229a4d,𝓢 Security,researchcompany_d2ce7d6264,industrialcompany_0521e6ec02,S(purchase/biotech),purchase,4824.835118675453,1.0926235693559063
mor_19800d648b,𝓢 Security,strategiccompany_e48a8dc86c,platformcompany_7df7996dab,S(purchase/cybersecurity),purchase,108556.66310592291,22.32000494347119
mor_d388432b27,𝓢 Security,researchcompany_859281384c,platformcompany_c204dc01e2,S(purchase/research),purchase,17600.604393153993,1.0539310757356088
mor_269ad3a879,𝓢 Security,platformcompany_0e895a8d67,researchcompany_93ca6a8393,S(purchase/health),purchase,66871.62690328524,10.087783306529161
mor_671842609f,𝓢 Security,industrialcompany_ae9e67d271,researchcompany_9fdb5d6b39,S(purchase/water),purchase,5714.9809213588405,1.0526278305371644
mor_61bb7814b3,𝓢 Security,civiliancompany_781858ed8a,household_3ebcd7f2e1,S(purchase/law),purchase,37534.74690626529,1.11406920676803
mor_fe9094160a,𝓢 Security,mediacompany_8867d5b1c2,mediacompany_597152ceff,S(purchase/tourism),purchase,97832.3989252818,1.0375697460722908
mor_e3ca2c5217,𝓢 Security,industrialcompany_96a4fdd302,household_849f349ae8,S(purchase/agriculture),purchase,31946.8964627467,1.0523067266732828
mor_24ab86ab71,𝓢 Security,mediacompany_b38e0c0d05,household_a3037ff118,S(purchase/media),purchase,17677.461215486346,0.9215573523615461
mor_17073337b8,𝓢 Security,strategiccompany_997e93d352,researchcompany_6f0653e9c5,S(purchase/luxury),purchase,51924.97146441377,1.0311720314428354
mor_3f5ec1fdb8,𝓢 Security,platformcompany_c6c816043f,mediacompany_d7e6c6834c,S(purchase/housing),purchase,13134.489836917644,1.1087985724138338
mor_5190bad061,𝓢 Security,industrialcompany_9c145cbb16,household_809a0ad56e,S(purchase/energy),purchase,15712.454239265902,1.0807618350870754
mor_01a2021218,𝓢 Security,industrialcompany_c78726ceda,household_be8ad43a3e,S(purchase/construction),purchase,31463.330969853683,1.0993330311350358
mor_e7be943d02,𝓢 Security,industrialcompany_527d78f26d,platformcompany_9cc3450c15,S(purchase/insurance),purchase,15105.52941112044,9.41348826629046
mor_2f423cdb23,𝓢 Security,mediacompany_bc9d4a8e6f,household_57662ec117,S(purchase/law),purchase,190342.64544204506,1.1171022709700438
mor_ab9eb06956,𝓢 Security,cyberdefensecompact_24196d7adc,country_4010f449a5,S(defense-support),defense,0.0,9.80890289652099
mor_52ddb9c5a5,𝓢 Security,civiliancompany_9de8bb2477,industrialcompany_4c434c2377,S(purchase/law),purchase,25004.131324587815,1.0213713308757952
mor_be57956e2c,𝓢 Security,researchcompany_93ca6a8393,mediacompany_c4c8e9da94,S(purchase/biotech),purchase,18666.48590781176,1.0709933916308407
mor_8e70447278,𝓢 Security,mediacompany_41967a86ec,industrialcompany_e77503d500,S(purchase/agriculture),purchase,39147.117671573804,1.0894472874593883
mor_1cf2dd881a,𝓢 Security,industrialcompany_9cb2fa2261,country_d07e02af1f,S(purchase/housing),purchase,8645.645116590404,1.124160904277013
mor_44f6f955f9,𝓢 Security,strategiccompany_2c67619598,industrialcompany_e6da1f7f83,S(purchase/luxury),purchase,1810.483748014849,1.084690183762837
mor_3dd9a854c2,𝓢 Security,industrialcompany_dacbad1b7c,civiliancompany_8f82c2f7c8,S(purchase/construction),purchase,9678.462933950588,1.1526456640309874
mor_672b9285e9,𝓢 Security,civiliancompany_8f82c2f7c8,platformcompany_905affb6f0,S(purchase/agriculture),purchase,6693.633565510393,1.1045095289715008
mor_1f5cb64a67,𝓢 Security,researchcompany_cc584389fc,strategiccompany_d60ad5fdff,S(purchase/law),purchase,28109.770550937646,1.1053247760862515
mor_4d440a646f,𝓢 Security,mediacompany_beed2431e0,mediacompany_ab13fa6ec0,S(purchase/health),purchase,36970.623463832424,8.309101792549747
mor_66734878f2,𝓢 Security,mediacompany_3ab62f65fa,mediacompany_3d8ac5f1a1,S(purchase/culture),purchase,9997.729610172884,1.0207611958161606
mor_ba815f7c4a,𝓢 Security,platformcompany_79f16c1d78,industrialcompany_a0a41a29ef,S(purchase/insurance),purchase,54737.07992723459,10.929900201122026
mor_1b7f3a55ea,𝓢 Security,platformcompany_728a774938,civiliancompany_9c7b1b16ac,S(purchase/luxury),purchase,4173.024836239876,1.053536960183741
mor_c4bd0246e5,𝓢 Security,strategiccompany_44f0383e22,household_f9575f7914,S(purchase/law),purchase,27740.0072480674,1.0578280025527207
mor_755418d525,𝓢 Security,mediacompany_71b1f2e342,industrialcompany_d281d48291,S(purchase/mobility),purchase,19665.15106191371,1.1038962326278352
mor_d2cff33705,𝓢 Security,researchcompany_bbafe11218,industrialcompany_e6da1f7f83,S(purchase/education),purchase,8465.78490100011,0.9985156310957469
mor_b704d2f79b,𝓢 Security,researchcompany_0475ccf642,civiliancompany_69d51117a6,S(purchase/education),purchase,50425.30469739686,1.0483926138153343
mor_06585fa081,𝓢 Security,strategiccompany_6da34a0959,country_3fe29e25a3,S(purchase/cybersecurity),purchase,14366.933722847069,17.935140828706537
mor_626ca15e2f,𝓢 Security,industrialcompany_b71601ee67,household_5eeba6d44f,S(purchase/logistics),purchase,15824.998497411016,6.3385943952442485
mor_56a4932b28,𝓢 Security,mediacompany_848381e6ba,industrialcompany_6cf187f023,S(purchase/culture),purchase,10305.63264979615,1.0989922814706303
mor_35e16447c5,𝓢 Security,mediacompany_dfb45d1c15,mediacompany_762d95c5c6,S(purchase/finance),purchase,42643.0397737528,1.0649789791296462
mor_e6c2ddc72c,𝓢 Security,industrialcompany_95f87bae50,platformcompany_4cd2fd7c4c,S(purchase/luxury),purchase,25820.526526391972,1.06284538344245
mor_8a252b8285,𝓢 Security,researchcompany_a865274586,household_849f349ae8,S(purchase/food),purchase,33784.028769741715,1.055579704831666
mor_8ed8e5a19e,𝓢 Security,industrialcompany_96cb3fb494,industrialcompany_ea6b527c83,S(purchase/water),purchase,6024.737133766672,0.9638841580060457
mor_57d5f2ec93,𝓢 Security,strategiccompany_c864f32ba6,researchcompany_33f5e443b5,S(purchase/agriculture),purchase,20571.609784725697,1.0658967909105506
mor_a6e9579204,𝓢 Security,civiliancompany_d50de31496,industrialcompany_ba4f6d74f9,S(purchase/mobility),purchase,9184.732950718024,1.228986558948013
mor_3d78314edc,𝓢 Security,industrialcompany_1997cb4c2c,industrialcompany_9c145cbb16,S(purchase/insurance),purchase,22647.36695120844,9.760148866826624
mor_e8acab9737,𝓢 Security,civiliancompany_479b7e450b,researchcompany_eaf70473a0,S(purchase/finance),purchase,155060.7991181321,1.0212071556920725
mor_b48c146633,𝓢 Security,mediacompany_b5ce638be8,mediacompany_7f4cf04af1,S(purchase/culture),purchase,26012.103215417515,1.0833737878492538
mor_ec163e616b,𝓢 Security,researchcompany_74d9436af2,mediacompany_d3014fed81,S(purchase/research),purchase,11320.522699522326,1.003060730288606
mor_42eeedf058,𝓢 Security,platformcompany_e627ef2081,researchcompany_9e242e664c,S(purchase/health),purchase,7422.711267384267,7.5279262474683755
mor_e1e328d5eb,𝓢 Security,mediacompany_dffabdf165,household_2e69aa0711,S(purchase/tourism),purchase,14117.627412362459,0.9612452476209652
mor_549a019567,𝓢 Security,researchcompany_3590875faf,mediacompany_128ec0a37e,S(purchase/education),purchase,34401.212645935884,1.0262794298113274
mor_fa43d92baa,𝓢 Security,industrialcompany_103ed802e3,strategiccompany_5fc9daa110,S(purchase/health),purchase,3595.8709444640244,7.470023654269043
mor_8fd92e8c95,𝓢 Security,mediacompany_82be5a7c88,household_23e0183660,S(purchase/media),purchase,9765.898859731113,0.9461780960729248
mor_e58aef7d6d,𝓢 Security,industrialcompany_59778c94c7,mediacompany_25847f7f33,S(purchase/energy),purchase,11932.704945973303,0.9709716007742377
mor_07a5683e28,𝓢 Security,mediacompany_ae74faac18,household_16bf1ff7e7,S(purchase/food),purchase,12977.261157576828,1.0806067617616255
mor_4b85a6cc84,𝓢 Security,industrialcompany_d281d48291,researchcompany_12090056e8,S(purchase/energy),purchase,22815.645192082393,0.9400288548077834
mor_53b1323df4,𝓢 Security,researchcompany_93e12434c4,mediacompany_aabc9ed7ba,S(purchase/mobility),purchase,8983.561655029709,1.1490510655789365
mor_19df4d79e6,𝓢 Security,industrialcompany_1b4286f63b,mediacompany_19f44a71f8,S(purchase/energy),purchase,24524.053418768726,1.0996028291507816
mor_4b430f92d7,𝓢 Security,mediacompany_a6aa976b64,household_12b4f1a52a,S(purchase/finance),purchase,28284.428493865416,1.1175071364793945
mor_65695c7813,𝓢 Security,mediacompany_c26e521095,researchcompany_fe2bfa373d,S(purchase/tourism),purchase,3823.166441350599,0.9921468673989573
mor_d3cda2892c,𝓢 Security,mediacompany_b3a9bf8faa,industrialcompany_6d598deac7,S(purchase/culture),purchase,27689.753870671368,1.0191674160412003
mor_816b1edba6,𝓢 Security,industrialcompany_0521e6ec02,industrialcompany_b71601ee67,S(purchase/food),purchase,366814.8505103288,0.94556438028328
mor_5d18353aee,𝓢 Security,industrialcompany_16db9fe15f,household_1165f473cc,S(purchase/water),purchase,2467.30107767167,1.1008331526267832
mor_27be43d59b,𝓢 Security,civiliancompany_a12ef5ee6d,industrialcompany_d281d48291,S(purchase/law),purchase,9479.032236896937,0.8921738819677436
mor_eaf8498c5b,𝓢 Security,researchcompany_4092ae2981,industrialcompany_96a4fdd302,S(purchase/housing),purchase,107878.81452507213,1.0171788086042148
mor_7b65e0394d,𝓢 Security,investmentbank_c1d6d7b081,civiliancompany_fb8b27d735,S(loan-origination),loan,30639.73045168426,4.199999999999999
mor_989229d2f2,𝓢 Security,commercialbank_a01d7bb5d1,researchcompany_0355876639,S(loan-origination),loan,23806.651320700552,4.199999999999999
mor_3baf00781a,𝓢 Security,commercialbank_8bd917b346,mediacompany_766b69a9cc,S(loan-origination),loan,115654.60910487799,4.199999999999999
mor_1948888834,𝓢 Security,industrialcompany_011fa38516,industrialcompany_95f87bae50,S(purchase/construction),purchase,13998.471249762091,1.001693081646534
mor_ff966eee11,𝓢 Security,industrialcompany_d1fa65767b,industrialcompany_37ce97c590,S(purchase/logistics),purchase,26731.669184044105,6.355834638616616
mor_a14ebc2ec5,𝓢 Security,mediacompany_75d0f6dc07,industrialcompany_0b6c142df2,S(purchase/culture),purchase,46578.63845932958,1.0544724459440538
mor_af1f17e0f8,𝓢 Security,industrialcompany_934c7bf159,household_48174296d1,S(purchase/semiconductors),purchase,43160.03620351759,7.002350963607682
mor_8627e15057,𝓢 Security,industrialcompany_825ffb8e77,researchcompany_9896ee4033,S(purchase/finance),purchase,24661.478235118964,0.9870076386176315
mor_442a2681ae,𝓢 Security,researchcompany_0a618d5841,researchcompany_3590875faf,S(purchase/research),purchase,3614.86584943154,1.110099998575639
mor_6123dc3fad,𝓢 Security,researchcompany_ad1fae9375,civiliancompany_a50cd05a0f,S(purchase/housing),purchase,4588.724484359177,1.0416926824532116
mor_6c7f3ea4c0,𝓢 Security,mediacompany_d3014fed81,industrialcompany_386998e691,S(purchase/culture),purchase,7576.533009696501,0.9913826177877154
mor_134cd339a5,𝓢 Security,researchcompany_0355876639,industrialcompany_9cb2fa2261,S(purchase/biotech),purchase,40600.01813838581,0.9565527871174683
mor_580cb69395,𝓢 Security,platformcompany_e41dce7400,civiliancompany_a50cd05a0f,S(purchase/food),purchase,21447.949621021096,0.9972483472086421
mor_ad60fca60b,𝓢 Security,platformcompany_81968481ea,researchcompany_9df3de0d08,S(purchase/health),purchase,14869.406279201296,7.890170627232915
mor_3177859053,𝓢 Security,industrialcompany_42fa3d39eb,strategiccompany_e8fd72d119,S(purchase/agriculture),purchase,15402.875716089957,0.9334637796616867
mor_636177ac51,𝓢 Security,strategiccompany_66b308ed82,researchcompany_d215ccd9c0,S(purchase/defense),purchase,98361.2954409958,20.054949265000364
mor_d4cf759977,𝓢 Security,industrialcompany_34bf87ad6a,household_849f349ae8,S(purchase/construction),purchase,25222.515588617385,0.9599872955601857
mor_c03f11972d,𝓢 Security,researchcompany_8a45c4ca65,mediacompany_fb79e7a0df,S(purchase/law),purchase,20949.11342762387,0.9998002677687488
mor_7ae4389a9d,𝓢 Security,researchcompany_5e100c8ad0,mediacompany_87ecbed459,S(purchase/insurance),purchase,20597.403103964105,9.186428504392465
mor_69349e60af,𝓢 Security,civiliancompany_381be49c2c,mediacompany_90fae3a3d6,S(purchase/food),purchase,11766.418620694578,1.1112268820584565
mor_6b8e441515,𝓢 Security,cyberdefensecompact_24196d7adc,country_3c7931ae42,defense-support,defense,0.0,12.56002372264912
mor_e38173b473,𝓢 Security,mutualdefensepact_d49d737561,country_4010f449a5,defense-support,defense,0.0,19.21099850940688
mor_f9750194bf,𝓢 Security,maritimesecurityleague_cffb42a443,country_b7f33a52e7,defense-support,defense,0.0,21.999395881628658
mor_7646ea341a,𝓢 Security,industrialcompany_42fa3d39eb,strategiccompany_e8fd72d119,S(purchase/agriculture),purchase,15402.875716089957,0.9334637796616867
mor_4ef10f0f9c,𝓢 Security,strategiccompany_66b308ed82,researchcompany_d215ccd9c0,S(purchase/defense),purchase,98361.2954409958,20.054949265000364
mor_14129f9cde,𝓢 Security,industrialcompany_34bf87ad6a,household_849f349ae8,S(purchase/construction),purchase,25222.515588617385,0.9599872955601857
mor_8af7a2c8a8,𝓢 Security,researchcompany_8a45c4ca65,mediacompany_fb79e7a0df,S(purchase/law),purchase,20949.11342762387,0.9998002677687488
mor_5c812c9ef5,𝓢 Security,researchcompany_5e100c8ad0,mediacompany_87ecbed459,S(purchase/insurance),purchase,20597.403103964105,9.186428504392465
mor_7b47bfdd3c,𝓢 Security,civiliancompany_381be49c2c,mediacompany_90fae3a3d6,S(purchase/food),purchase,11766.418620694578,1.1112268820584565
mor_af108597b1,𝓢 Security,industrialcompany_d281d48291,mediacompany_cbc114d702,S(purchase/energy),purchase,8317.15831095031,1.109678024349262
mor_c5d811d872,𝓢 Security,industrialcompany_e18cd5b241,researchcompany_bd93ecf662,S(purchase/energy),purchase,5848.715933351577,0.9718579779610754
mor_639b36f264,𝓢 Security,strategiccompany_0b5c44cb76,household_4ccfc27895,S(purchase/agriculture),purchase,62659.363091352825,1.0522522650352373
mor_6652c625de,𝓢 Security,strategiccompany_c4aeb453f3,industrialcompany_16db9fe15f,S(purchase/defense),purchase,9654.119118544351,17.458289597314412
mor_4eca09b261,𝓢 Security,platformcompany_aadf58ee6a,household_dd2e613d49,S(purchase/food),purchase,11935.86094752541,1.0437283924316327
mor_6ae2357d57,𝓢 Security,mediacompany_8867d5b1c2,household_db920e3a95,S(purchase/tourism),purchase,109369.64227369773,0.9728019453763712
mor_3383fd96d5,𝓢 Security,mediacompany_7792953619,industrialcompany_f70c75fbaa,S(purchase/media),purchase,7129.596689385794,1.0280960154422984
mor_36d75bfe2f,𝓢 Security,mediacompany_71b1f2e342,household_a7423a70f1,S(purchase/mobility),purchase,1863.8254826560103,1.0154784947601092
mor_b6d5d13304,𝓢 Security,civiliancompany_3288897c4b,household_2e69aa0711,S(purchase/software),purchase,47962.995524381186,8.602981543251056
mor_d209bc02a8,𝓢 Security,industrialcompany_4bcee3f67e,researchcompany_f55f8890c2,S(purchase/construction),purchase,2408.7686469267055,1.0443313948627422
mor_18977e2e65,𝓢 Security,strategiccompany_4be53d09a1,mediacompany_f8862a98c8,S(purchase/cybersecurity),purchase,44190.93180431092,20.25948076652922
mor_d661de6109,𝓢 Security,industrialcompany_6a8f4cea98,strategiccompany_d3a72e2607,S(purchase/energy),purchase,21628.157069569417,0.9722574279706774
mor_9a8077b1a8,𝓢 Security,researchcompany_738c7b8777,industrialcompany_6a8f4cea98,S(purchase/research),purchase,22917.995325937674,1.0018579918184414
mor_5a20c5d6a2,𝓢 Security,mediacompany_ae74faac18,industrialcompany_386998e691,S(purchase/food),purchase,42514.90744996748,1.0834908762663344
mor_0af7672809,𝓢 Security,strategiccompany_549d3a9e37,civiliancompany_2254dc3585,S(purchase/defense),purchase,17089.410608459344,19.220872904991715
mor_7ec642469c,𝓢 Security,mediacompany_f8fbc58825,industrialcompany_154a9961d6,S(purchase/media),purchase,1792.728762347168,1.0855387190679495
mor_696f325e32,𝓢 Security,industrialcompany_934c7bf159,platformcompany_7df7996dab,S(purchase/semiconductors),purchase,43001.557532190454,6.3272436877840015
mor_c29182bd2b,𝓢 Security,mediacompany_c1f37148a0,researchcompany_2f73622aa5,S(purchase/culture),purchase,12693.745135725047,1.0732126107749098
mor_e22ecc7e55,𝓢 Security,mediacompany_19f44a71f8,industrialcompany_e77503d500,S(purchase/culture),purchase,92314.35571286852,1.10677024446678
mor_915085df2d,𝓢 Security,strategiccompany_6da34a0959,platformcompany_e41dce7400,S(purchase/cybersecurity),purchase,12989.424403159755,17.30299827391638
mor_ed34462e73,𝓢 Security,researchcompany_bd93ecf662,industrialcompany_faecf36774,S(purchase/agriculture),purchase,12749.630142097712,1.0229545307477972
mor_418485607e,𝓢 Security,mediacompany_fb79e7a0df,industrialcompany_d1fa65767b,S(purchase/insurance),purchase,274533.0326616311,12.390534745602755
mor_fa2bee3a56,𝓢 Security,strategiccompany_ff572f8920,strategiccompany_a679cac14a,S(purchase/cybersecurity),purchase,12373.139141981,16.379517727923574
mor_5c46716e0f,𝓢 Security,industrialcompany_faf2a2efb3,industrialcompany_582deefb38,S(purchase/logistics),purchase,101136.31583433507,7.376301664736786
mor_d97108d99c,𝓢 Security,platformcompany_728a774938,mediacompany_f8862a98c8,S(purchase/luxury),purchase,96783.7130880913,0.9999935281497959
mor_51339b3183,𝓢 Security,strategiccompany_8270dccd36,household_6ea0589741,S(purchase/finance),purchase,49781.87273819021,1.0516108461022282
mor_86dae00ea6,𝓢 Security,mediacompany_90fae3a3d6,mediacompany_c4c8e9da94,S(purchase/tourism),purchase,33714.09508408335,1.0392542315334403
mor_27b7b33c77,𝓢 Security,industrialcompany_657d3d3e63,civiliancompany_9c7b1b16ac,S(purchase/construction),purchase,41601.28469084287,1.1638614470244912
mor_e974323e44,𝓢 Security,strategiccompany_9dc4e3d1af,strategiccompany_0cd646da58,S(purchase/defense),purchase,6241.434509535004,15.851830690639545
mor_6c5b7bd266,𝓢 Security,industrialcompany_386998e691,strategiccompany_d7b9add5b5,S(purchase/food),purchase,7763.574392197447,0.9996363649998096
